2025-05-22 10:05|CK113|92.17|101.00|83.00|88.08|1800|73.28|449|88.14|787|44.73|1073|97.26|654|97.72|397|86.44|929|4289|111.00|74.00|7548|7248|992452
2025-05-22 10:05|CK114|40.83|45.00|37.00|38.41|1583|56.31|111|73.61|496|26.38|758|82.94|900|15.76|125|63.37|420|2810|49.00|33.00|5965|7218|994035
2025-05-22 10:05|CK115|29.09|32.00|26.00|27.04|1861|70.94|375|48.77|511|36.64|692|67.82|630|87.42|222|18.22|189|2619|35.00|23.00|3506|7045|996494
2025-05-22 10:05|CK116|77.71|85.00|70.00|72.55|3778|52.17|193|68.24|391|88.99|849|46.72|286|33.87|470|62.35|982|3171|93.00|62.00|6064|2188|993936
2025-05-22 10:05|CK117|57.17|63.00|51.00|60.33|763|41.37|564|67.38|1078|40.30|337|53.03|318|45.30|894|92.25|817|4008|69.00|46.00|7893|9|992107
2025-05-22 10:05|CK118|21.25|23.00|19.00|21.55|5306|19.88|907|94.81|291|92.65|247|93.18|537|27.99|538|13.58|615|3135|26.00|17.00|4754|5101|995246
2025-05-22 10:05|CK119|74.63|82.00|67.00|72.99|1161|82.14|167|80.53|619|18.52|432|42.88|225|75.19|458|66.99|360|2261|90.00|60.00|7368|5617|992632
2025-05-22 10:05|CK120|90.62|100.00|82.00|89.93|2295|95.82|746|15.14|167|72.03|979|47.02|1043|78.98|772|50.07|107|3814|109.00|72.00|2229|7975|997771
2025-05-22 10:05|CK121|50.73|56.00|46.00|51.89|3115|77.44|793|39.73|481|51.86|320|95.14|1060|38.16|975|91.38|675|4304|61.00|41.00|1532|8102|998468
2025-05-22 10:05|CK122|42.24|46.00|38.00|42.62|1147|57.05|702|78.40|433|54.98|316|80.30|476|23.45|806|70.27|588|3321|51.00|34.00|1563|2690|998437
2025-05-22 10:05|CK123|13.96|15.00|13.00|13.61|2247|93.27|373|56.03|298|48.50|534|43.88|969|56.74|433|70.35|249|2856|17.00|11.00|407|9189|999593
2025-05-22 10:05|CK124|40.24|44.00|36.00|41.26|2357|17.20|787|74.00|935|32.97|836|44.10|821|67.05|263|48.28|1018|4660|48.00|32.00|880|3178|999120
2025-05-22 10:05|CK125|98.84|109.00|89.00|98.91|3074|30.82|879|85.66|387|44.94|802|46.93|167|30.83|200|83.20|441|2876|119.00|79.00|7864|6879|992136
2025-05-22 10:05|CK126|78.07|86.00|70.00|72.01|3573|85.00|1038|27.23|222|13.51|785|18.29|753|46.23|740|36.05|962|4500|94.00|62.00|4572|2404|995428
2025-05-22 10:05|CK127|81.17|89.00|73.00|80.01|3406|40.71|881|48.60|431|16.07|283|77.06|827|93.60|813|24.36|481|3716|97.00|65.00|9052|1032|990948
2025-05-22 10:05|CK128|22.90|25.00|21.00|20.93|5393|31.59|1052|69.11|333|88.63|491|75.09|264|42.71|506|84.02|621|3267|27.00|18.00|7147|5190|992853
2025-05-22 10:05|CK129|23.69|26.00|21.00|22.93|1123|27.82|167|40.53|724|92.98|190|96.41|1030|65.55|304|42.95|258|2673|28.00|19.00|3498|498|996502
2025-05-22 10:29|CK100|21.14|23.00|19.00|19.17|5263|54.29|950|81.13|232|53.58|789|55.92|526|87.06|919|47.04|622|4038|25.00|17.00|7085|1912|992915
2025-05-22 10:29|CK101|92.75|102.00|83.00|87.77|3641|98.25|368|20.11|498|18.06|200|33.87|182|91.94|448|96.30|1060|2756|111.00|74.00|7097|3436|992903
2025-05-22 10:29|CK102|75.53|83.00|68.00|79.96|2879|33.61|341|49.76|174|19.17|1098|59.04|1089|40.94|112|46.21|609|3423|91.00|60.00|4418|7550|995582
2025-05-22 10:29|CK103|41.80|46.00|38.00|41.39|3366|65.48|709|53.82|998|64.11|873|81.52|441|64.05|706|48.74|798|4525|50.00|33.00|5365|2880|994635
2025-05-22 10:29|CK104|63.28|70.00|57.00|57.22|5483|21.75|1007|55.25|770|58.24|393|70.61|1045|43.47|974|69.69|827|5016|76.00|51.00|1528|4503|998472
2025-05-22 10:29|CK105|95.02|105.00|86.00|101.37|2433|80.25|238|96.81|541|91.32|981|64.60|495|91.73|912|66.85|951|4118|114.00|76.00|9232|111|990768
2025-05-22 10:29|CK106|64.53|71.00|58.00|63.38|2379|98.78|506|33.63|1087|81.42|425|96.71|840|67.92|200|71.29|401|3459|77.00|52.00|7203|2380|992797
2025-05-22 10:29|CK107|92.31|102.00|83.00|96.16|4525|52.77|900|97.95|964|10.87|501|72.03|727|63.15|836|45.60|702|4630|111.00|74.00|9269|8774|990731
2025-05-22 10:29|CK108|95.79|105.00|86.00|87.04|4646|83.17|917|23.52|826|97.07|267|91.22|929|55.08|201|32.28|237|3377|115.00|77.00|7230|82|992770
2025-05-22 10:29|CK109|24.74|27.00|22.00|22.39|2966|12.62|480|73.84|502|64.50|475|84.73|462|32.93|671|10.08|1022|3612|30.00|20.00|6718|9571|993282
2025-05-22 10:29|CK110|49.57|55.00|45.00|48.38|4961|65.22|255|36.09|945|69.15|875|29.50|616|37.82|426|41.92|895|4012|59.00|40.00|5998|1085|994002
2025-05-22 10:29|CK111|44.55|49.00|40.00|47.78|1757|50.78|250|62.37|246|24.36|635|63.67|692|83.28|869|20.06|785|3477|53.00|36.00|8682|1295|991318
2025-05-22 10:29|CK112|63.31|70.00|57.00|65.49|1722|83.06|673|90.80|559|16.10|884|14.53|396|78.02|378|69.12|877|3767|76.00|51.00|7409|9787|992591
2025-05-22 10:29|CK113|92.17|101.00|83.00|92.12|4259|94.78|788|26.97|538|88.05|778|77.82|1072|91.95|715|31.83|610|4501|111.00|74.00|7796|60|992204
2025-05-22 10:29|CK114|40.83|45.00|37.00|43.84|2191|28.35|775|38.17|245|17.45|830|20.99|988|19.74|175|87.07|446|3459|49.00|33.00|5295|1449|994705
2025-05-22 10:29|CK115|29.09|32.00|26.00|28.56|2035|55.77|269|41.65|293|60.79|957|93.73|443|56.97|223|37.40|486|2671|35.00|23.00|423|2773|999577
2025-05-22 10:29|CK116|77.71|85.00|70.00|77.18|3543|73.48|913|90.32|651|86.27|801|58.24|324|77.71|350|45.99|854|3893|93.00|62.00|778|6882|999222
2025-05-22 10:29|CK117|57.17|63.00|51.00|61.02|2694|40.73|1013|17.63|329|31.27|933|14.04|654|51.99|187|41.32|505|3621|69.00|46.00|5812|3294|994188
2025-05-22 10:29|CK118|21.25|23.00|19.00|20.82|3540|46.15|954|76.16|397|17.92|949|59.54|217|80.19|536|74.41|203|3256|26.00|17.00|1272|5861|998728
2025-05-22 10:29|CK119|74.63|82.00|67.00|78.84|4948|27.13|572|39.45|378|27.38|963|12.22|424|55.17|1052|97.76|804|4193|90.00|60.00|4592|5004|995408
2025-05-22 10:29|CK120|90.62|100.00|82.00|96.61|4141|22.85|1013|69.98|421|77.29|624|85.99|714|53.91|887|73.04|257|3916|109.00|72.00|8699|7499|991301
2025-05-22 10:29|CK121|50.73|56.00|46.00|50.87|531|83.37|482|94.68|704|78.26|289|59.85|107|33.34|568|90.86|207|2357|61.00|41.00|104|9199|999896
2025-05-22 10:29|CK122|42.24|46.00|38.00|44.76|1565|90.77|627|91.78|402|98.12|224|33.18|330|16.16|197|21.95|778|2558|51.00|34.00|3899|8624|996101
2025-05-22 10:29|CK123|13.96|15.00|13.00|15.10|3973|46.27|795|99.15|673|60.79|517|65.65|332|29.15|517|62.97|955|3789|17.00|11.00|6396|9677|993604
2025-05-22 10:29|CK124|40.24|44.00|36.00|42.08|5092|21.82|632|52.31|962|43.14|675|49.30|322|85.22|708|81.29|262|3561|48.00|32.00|1552|7701|998448
2025-05-22 10:29|CK125|98.84|109.00|89.00|106.22|5029|20.34|221|78.73|623|68.13|453|38.88|725|38.48|655|69.54|1052|3729|119.00|79.00|1912|8910|998088
2025-05-22 10:29|CK126|78.07|86.00|70.00|82.73|4641|38.94|202|40.85|730|96.36|918|44.31|782|56.57|737|51.16|329|3698|94.00|62.00|4824|2208|995176
2025-05-22 10:29|CK127|81.17|89.00|73.00|77.73|3749|27.15|787|65.93|428|38.08|389|23.51|1093|22.61|866|70.34|144|3707|97.00|65.00|7613|8411|992387
2025-05-22 10:29|CK128|22.90|25.00|21.00|24.47|4607|52.88|144|59.62|576|49.67|877|81.63|958|20.05|1026|23.34|281|3862|27.00|18.00|4316|6830|995684
2025-05-22 10:29|CK129|23.69|26.00|21.00|24.09|4593|99.36|105|58.42|569|13.03|444|37.84|386|70.32|494|77.10|478|2476|28.00|19.00|6098|6889|993902
2025-05-22 10:30|CK100|21.14|23.00|19.00|20.94|2722|36.54|440|11.51|275|74.14|836|58.99|903|66.75|460|89.53|489|3403|25.00|17.00|5489|3868|994511
2025-05-22 10:30|CK101|92.75|102.00|83.00|94.27|3004|28.01|183|46.03|224|55.50|463|23.92|531|71.73|831|97.77|692|2924|111.00|74.00|2486|8019|997514
2025-05-22 10:30|CK102|75.53|83.00|68.00|69.00|3583|33.46|646|11.81|645|76.24|436|98.77|998|30.90|744|23.52|206|3675|91.00|60.00|9997|3164|990003
2025-05-22 10:30|CK103|41.80|46.00|38.00|37.80|5047|58.96|949|48.83|526|20.90|559|95.81|341|98.77|675|69.62|143|3193|50.00|33.00|6337|704|993663
2025-05-22 10:30|CK104|63.28|70.00|57.00|61.71|2030|33.22|483|61.45|121|76.54|695|50.38|811|25.60|721|68.20|258|3089|76.00|51.00|6602|1293|993398
2025-05-22 10:30|CK105|95.02|105.00|86.00|96.90|2924|65.26|155|46.59|446|64.06|440|98.14|293|56.22|795|58.55|418|2547|114.00|76.00|7570|5878|992430
2025-05-22 10:30|CK106|64.53|71.00|58.00|70.02|3468|76.37|845|91.86|867|62.33|287|66.92|457|87.87|373|45.49|563|3392|77.00|52.00|6515|5488|993485
2025-05-22 10:30|CK107|92.31|102.00|83.00|83.50|1438|69.28|502|13.26|644|27.13|470|74.50|590|53.90|517|53.27|248|2971|111.00|74.00|1565|1478|998435
2025-05-22 10:30|CK108|95.79|105.00|86.00|102.82|4286|88.88|615|93.10|401|73.16|910|56.70|681|59.84|262|29.16|260|3129|115.00|77.00|6885|9640|993115
2025-05-22 10:30|CK109|24.74|27.00|22.00|25.93|4303|15.58|507|47.44|232|56.61|295|87.44|531|39.31|317|68.48|411|2293|30.00|20.00|4853|4334|995147
2025-05-22 10:30|CK110|49.57|55.00|45.00|52.64|1904|98.70|861|52.65|472|19.48|270|31.13|660|61.78|856|10.26|542|3661|59.00|40.00|3864|688|996136
2025-05-22 10:30|CK111|44.55|49.00|40.00|41.87|5325|79.52|203|31.43|477|93.13|723|79.22|194|94.42|676|55.14|1092|3365|53.00|36.00|1077|6627|998923
2025-05-22 10:30|CK112|63.31|70.00|57.00|57.64|2680|68.92|469|24.06|231|65.15|661|80.57|1072|47.98|508|69.29|1001|3942|76.00|51.00|5730|2758|994270
2025-05-22 10:30|CK113|92.17|101.00|83.00|96.68|1574|40.04|819|83.67|154|36.82|843|56.96|123|88.25|716|79.11|577|3232|111.00|74.00|2716|5085|997284
2025-05-22 10:30|CK114|40.83|45.00|37.00|38.95|2045|98.51|375|69.12|558|85.43|388|50.49|129|20.83|243|12.51|540|2233|49.00|33.00|7757|2866|992243
2025-05-22 10:30|CK115|29.09|32.00|26.00|31.32|624|85.87|393|98.01|1072|62.05|1065|36.04|808|70.56|1054|49.12|837|5229|35.00|23.00|3878|222|996122
2025-05-22 10:30|CK116|77.71|85.00|70.00|70.81|4230|72.11|700|81.94|375|14.08|155|24.49|516|24.62|455|30.27|1022|3223|93.00|62.00|8550|3494|991450
2025-05-22 10:30|CK117|57.17|63.00|51.00|55.70|5455|73.76|347|10.50|165|78.85|1012|79.29|848|56.99|653|67.88|561|3586|69.00|46.00|9116|1830|990884
2025-05-22 10:30|CK118|21.25|23.00|19.00|20.91|2935|22.16|553|52.46|343|99.93|1012|13.82|976|29.99|766|12.23|417|4067|26.00|17.00|703|4212|999297
2025-05-22 10:30|CK119|74.63|82.00|67.00|71.84|976|35.14|286|99.02|110|53.47|1073|56.83|308|34.34|1050|87.89|239|3066|90.00|60.00|8798|1610|991202
2025-05-22 10:30|CK120|90.62|100.00|82.00|85.86|1062|79.99|628|34.76|497|80.36|764|74.46|490|29.32|193|16.66|742|3314|109.00|72.00|7725|3948|992275
2025-05-22 10:30|CK121|50.73|56.00|46.00|55.23|3032|78.79|372|35.29|1067|87.73|968|71.09|355|25.80|1081|91.16|251|4094|61.00|41.00|2503|7208|997497
2025-05-22 10:30|CK122|42.24|46.00|38.00|43.91|3935|97.08|355|75.29|898|51.88|1040|94.51|324|38.59|531|24.06|283|3431|51.00|34.00|9224|1481|990776
2025-05-22 10:30|CK123|13.96|15.00|13.00|14.30|4469|45.21|1052|70.15|1097|21.70|1015|21.48|886|37.04|486|50.75|922|5458|17.00|11.00|7450|3627|992550
2025-05-22 10:30|CK124|40.24|44.00|36.00|42.47|2551|80.21|719|46.67|1088|44.99|182|51.46|594|93.53|878|87.77|669|4130|48.00|32.00|1701|7196|998299
2025-05-22 10:30|CK125|98.84|109.00|89.00|100.61|2288|53.56|608|23.08|444|19.15|912|92.49|255|83.03|439|17.73|1066|3724|119.00|79.00|8014|2773|991986
2025-05-22 10:30|CK126|78.07|86.00|70.00|79.50|5060|86.18|843|77.42|200|75.52|692|73.40|116|47.49|106|40.95|379|2336|94.00|62.00|3193|7014|996807
2025-05-22 10:30|CK127|81.17|89.00|73.00|77.16|5480|32.21|898|74.64|708|62.87|298|16.07|400|60.34|664|63.63|206|3174|97.00|65.00|7389|3795|992611
2025-05-22 10:30|CK128|22.90|25.00|21.00|21.36|3513|52.84|866|76.15|191|23.29|286|38.51|472|53.64|724|91.31|562|3101|27.00|18.00|9903|5222|990097
2025-05-22 10:30|CK129|23.69|26.00|21.00|25.38|1404|99.55|965|58.51|182|69.51|312|12.38|719|29.55|569|12.62|123|2870|28.00|19.00|8889|1394|991111
2025-05-22 10:35|CK100|21.14|23.00|19.00|20.53|4438|44.01|274|15.73|866|80.08|536|89.89|718|86.90|734|59.47|693|3821|25.00|17.00|7770|5774|992230
2025-05-22 10:35|CK101|92.75|102.00|83.00|97.94|1101|75.23|428|47.05|871|26.69|271|33.77|721|86.10|405|18.04|723|3419|111.00|74.00|795|7812|999205
2025-05-22 10:35|CK102|75.53|83.00|68.00|71.17|4427|97.24|881|46.98|853|41.08|101|63.37|374|34.04|840|69.19|774|3823|91.00|60.00|680|6276|999320
2025-05-22 10:35|CK103|41.80|46.00|38.00|39.18|4028|72.02|919|23.91|739|84.24|446|44.63|381|34.82|259|80.62|813|3557|50.00|33.00|7984|3955|992016
2025-05-22 10:35|CK104|63.28|70.00|57.00|60.94|4471|45.53|627|96.57|551|43.37|821|83.13|602|53.52|829|33.46|215|3645|76.00|51.00|4767|6625|995233
2025-05-22 10:35|CK105|95.02|105.00|86.00|87.29|4154|36.22|1030|32.97|938|37.32|516|18.81|641|96.54|731|36.45|428|4284|114.00|76.00|7598|4285|992402
2025-05-22 10:35|CK106|64.53|71.00|58.00|70.66|4987|66.38|138|79.52|626|70.97|278|70.29|264|17.80|194|49.85|707|2207|77.00|52.00|6766|2104|993234
2025-05-22 10:35|CK107|92.31|102.00|83.00|95.03|1386|11.03|256|18.69|735|85.00|930|30.77|179|85.79|701|41.99|827|3628|111.00|74.00|2008|1762|997992
2025-05-22 10:35|CK108|95.79|105.00|86.00|104.70|946|15.61|1005|30.76|542|83.58|809|91.24|1095|39.78|390|54.08|265|4106|115.00|77.00|5598|7499|994402
2025-05-22 10:35|CK109|24.74|27.00|22.00|25.17|4818|18.57|662|82.82|770|11.41|203|11.69|803|96.56|618|14.44|796|3852|30.00|20.00|7328|615|992672
2025-05-22 10:35|CK110|49.57|55.00|45.00|46.30|1835|55.28|383|84.62|124|76.37|1033|33.03|261|25.44|820|98.74|206|2827|59.00|40.00|949|1119|999051
2025-05-22 10:35|CK111|44.55|49.00|40.00|47.50|1492|57.06|601|13.96|488|86.52|985|48.59|183|33.65|780|21.84|943|3980|53.00|36.00|2958|9025|997042
2025-05-22 10:35|CK112|63.31|70.00|57.00|67.11|1251|58.08|1056|70.37|914|81.42|760|49.89|1093|79.00|339|98.34|552|4714|76.00|51.00|4279|7211|995721
2025-05-22 10:35|CK113|92.17|101.00|83.00|83.28|3149|39.07|556|55.87|539|39.50|590|62.16|997|24.47|527|62.79|642|3851|111.00|74.00|2328|822|997672
2025-05-22 10:35|CK114|40.83|45.00|37.00|44.65|550|40.79|347|74.48|284|34.31|103|71.11|271|88.95|339|30.43|1060|2404|49.00|33.00|8029|4998|991971
2025-05-22 10:35|CK115|29.09|32.00|26.00|31.63|2269|96.01|192|44.21|220|25.28|347|92.86|797|30.56|937|58.91|683|3176|35.00|23.00|7289|1150|992711
2025-05-22 10:35|CK116|77.71|85.00|70.00|82.89|3038|90.77|686|86.22|227|48.72|419|80.48|739|83.05|1016|78.77|856|3943|93.00|62.00|3029|3360|996971
2025-05-22 10:35|CK117|57.17|63.00|51.00|56.63|3828|99.22|794|84.31|811|59.30|817|20.63|573|74.28|984|90.74|546|4525|69.00|46.00|595|3094|999405
2025-05-22 10:35|CK118|21.25|23.00|19.00|22.40|2965|78.95|590|72.70|745|83.38|1091|94.80|636|97.45|874|14.75|1016|4952|26.00|17.00|2002|4445|997998
2025-05-22 10:35|CK119|74.63|82.00|67.00|68.83|2720|12.44|817|60.21|160|90.06|325|14.30|564|86.15|683|55.78|432|2981|90.00|60.00|2546|8056|997454
2025-05-22 10:35|CK120|90.62|100.00|82.00|96.88|2190|73.72|412|98.23|818|53.15|406|79.00|974|78.67|783|30.83|973|4366|109.00|72.00|2597|7781|997403
2025-05-22 10:35|CK121|50.73|56.00|46.00|51.23|2034|22.61|753|15.00|269|70.93|1004|29.96|114|27.43|644|67.83|853|3637|61.00|41.00|3|9039|999997
2025-05-22 10:35|CK122|42.24|46.00|38.00|38.27|5485|67.17|730|16.51|909|19.60|736|53.71|912|21.64|777|87.27|1002|5066|51.00|34.00|5549|2302|994451
2025-05-22 10:35|CK123|13.96|15.00|13.00|14.67|1498|59.73|389|17.68|953|47.64|1065|29.54|815|37.17|1070|39.81|245|4537|17.00|11.00|4362|3078|995638
2025-05-22 10:35|CK124|40.24|44.00|36.00|38.65|1171|90.08|605|76.60|284|64.94|1028|87.75|669|11.91|385|18.53|160|3131|48.00|32.00|3783|7431|996217
2025-05-22 10:35|CK125|98.84|109.00|89.00|99.82|2406|60.99|1033|10.63|344|39.98|847|60.35|400|39.40|654|43.10|274|3552|119.00|79.00|78|1210|999922
2025-05-22 10:35|CK126|78.07|86.00|70.00|76.24|671|95.04|625|33.90|154|90.52|640|44.36|767|35.67|620|84.23|1065|3871|94.00|62.00|4400|3054|995600
2025-05-22 10:35|CK127|81.17|89.00|73.00|88.56|4531|84.29|619|51.04|427|54.54|974|88.96|233|63.64|251|64.51|194|2698|97.00|65.00|5689|5812|994311
2025-05-22 10:35|CK128|22.90|25.00|21.00|24.33|3932|14.00|893|19.45|951|81.33|920|61.32|738|54.51|335|72.88|1071|4908|27.00|18.00|4929|8657|995071
2025-05-22 10:35|CK129|23.69|26.00|21.00|22.21|1951|84.03|759|25.62|910|37.33|738|92.12|412|58.43|944|26.95|864|4627|28.00|19.00|3194|5210|996806
2025-05-22 10:36|CK100|21.14|23.00|19.00|21.21|2894|82.35|903|85.89|601|78.29|570|49.49|661|22.93|591|63.45|868|4194|25.00|17.00|9846|4793|990154
2025-05-22 10:36|CK101|92.75|102.00|83.00|86.76|816|54.01|749|42.61|953|93.29|524|16.21|694|77.89|334|30.75|698|3952|111.00|74.00|3453|9130|996547
2025-05-22 10:36|CK102|75.53|83.00|68.00|74.53|3674|19.14|342|35.84|216|47.47|790|27.98|419|14.99|908|14.67|732|3407|91.00|60.00|3999|2715|996001
2025-05-22 10:36|CK103|41.80|46.00|38.00|41.78|2356|11.49|474|18.19|840|16.12|932|36.66|119|81.59|490|75.18|503|3358|50.00|33.00|92|5558|999908
2025-05-22 10:36|CK104|63.28|70.00|57.00|59.30|554|78.73|432|77.79|118|87.89|434|26.94|955|48.18|473|97.83|689|3101|76.00|51.00|8246|3701|991754
2025-05-22 10:36|CK105|95.02|105.00|86.00|104.06|1296|42.53|378|42.34|719|80.59|1099|83.53|629|79.35|682|56.32|663|4170|114.00|76.00|3924|7722|996076
2025-05-22 10:36|CK106|64.53|71.00|58.00|69.42|3653|16.70|170|86.31|159|29.99|320|39.60|862|87.87|771|74.29|383|2665|77.00|52.00|8211|5868|991789
2025-05-22 10:36|CK107|92.31|102.00|83.00|95.60|2830|67.18|795|85.33|643|96.70|930|89.94|106|15.37|187|44.36|409|3070|111.00|74.00|5591|1565|994409
2025-05-22 10:36|CK108|95.79|105.00|86.00|92.66|1715|44.45|740|46.87|246|48.12|989|87.01|914|53.43|711|58.68|889|4489|115.00|77.00|8988|2032|991012
2025-05-22 10:36|CK109|24.74|27.00|22.00|27.13|4832|74.41|718|82.81|613|44.39|148|10.16|988|46.14|519|42.67|365|3351|30.00|20.00|981|1934|999019
2025-05-22 10:36|CK110|49.57|55.00|45.00|48.96|3344|82.45|284|85.15|842|53.13|632|68.18|130|63.41|114|22.10|1040|3042|59.00|40.00|66|9187|999934
2025-05-22 10:36|CK111|44.55|49.00|40.00|48.95|4667|75.02|508|57.57|416|35.50|519|43.65|419|13.01|959|30.23|600|3421|53.00|36.00|1309|1833|998691
2025-05-22 10:36|CK112|63.31|70.00|57.00|67.77|1225|41.42|580|27.49|448|36.47|956|18.87|393|94.32|975|21.72|760|4112|76.00|51.00|5785|4679|994215
2025-05-22 10:36|CK113|92.17|101.00|83.00|97.94|2758|61.86|920|19.13|859|21.33|429|91.23|878|93.48|388|64.74|539|4013|111.00|74.00|9543|8223|990457
2025-05-22 10:36|CK114|40.83|45.00|37.00|44.89|1377|75.01|746|46.55|614|13.66|301|86.61|717|29.73|137|11.93|1024|3539|49.00|33.00|2025|6113|997975
2025-05-22 10:36|CK115|29.09|32.00|26.00|29.11|1345|70.58|611|14.24|353|94.29|469|42.04|624|60.68|481|27.53|1064|3602|35.00|23.00|9792|3615|990208
2025-05-22 10:36|CK116|77.71|85.00|70.00|83.77|4368|99.66|637|53.31|523|72.14|223|18.13|298|75.72|983|93.71|467|3131|93.00|62.00|1545|3947|998455
2025-05-22 10:36|CK117|57.17|63.00|51.00|61.46|599|56.85|332|34.96|207|41.28|517|90.21|675|71.04|613|59.56|683|3027|69.00|46.00|1875|1242|998125
2025-05-22 10:36|CK118|21.25|23.00|19.00|21.15|2940|36.51|541|45.04|674|28.02|766|70.21|897|18.26|867|23.79|235|3980|26.00|17.00|85|832|999915
2025-05-22 10:36|CK119|74.63|82.00|67.00|72.52|803|79.41|864|38.87|1016|87.52|164|44.74|533|41.28|1025|20.63|162|3764|90.00|60.00|4636|3100|995364
2025-05-22 10:36|CK120|90.62|100.00|82.00|95.70|1104|20.91|381|66.94|550|28.04|1014|34.23|141|81.83|804|40.57|434|3324|109.00|72.00|7646|1630|992354
2025-05-22 10:36|CK121|50.73|56.00|46.00|52.74|1261|56.81|642|90.87|1072|26.73|952|25.01|433|40.15|723|79.20|1053|4875|61.00|41.00|3585|5037|996415
2025-05-22 10:36|CK122|42.24|46.00|38.00|42.17|4589|88.64|535|64.45|982|29.64|510|76.12|804|49.74|217|27.68|762|3810|51.00|34.00|7749|53|992251
2025-05-22 10:36|CK123|13.96|15.00|13.00|15.09|4133|71.13|932|61.66|275|57.66|804|42.55|451|90.33|318|99.08|603|3383|17.00|11.00|202|9953|999798
2025-05-22 10:36|CK124|40.24|44.00|36.00|38.90|2498|21.12|839|84.07|657|64.06|772|12.58|240|77.36|185|28.78|472|3165|48.00|32.00|8225|522|991775
2025-05-22 10:36|CK125|98.84|109.00|89.00|99.03|3201|65.41|887|61.52|334|78.68|139|96.19|776|80.50|389|93.78|455|2980|119.00|79.00|1049|22|998951
2025-05-22 10:36|CK126|78.07|86.00|70.00|77.23|2468|21.12|324|44.10|354|12.21|1040|18.20|340|66.38|662|18.74|752|3472|94.00|62.00|8445|788|991555
2025-05-22 10:36|CK127|81.17|89.00|73.00|86.14|3472|21.86|202|10.14|899|71.83|981|37.86|767|22.40|560|15.22|841|4250|97.00|65.00|8637|3858|991363
2025-05-22 10:36|CK128|22.90|25.00|21.00|20.98|5279|51.84|696|65.01|232|30.48|1009|39.52|254|79.11|826|51.64|1019|4036|27.00|18.00|5279|6413|994721
2025-05-22 10:36|CK129|23.69|26.00|21.00|25.52|1593|38.88|1047|56.85|731|24.65|504|16.62|983|61.33|234|92.67|289|3788|28.00|19.00|984|8653|999016
2025-05-22 10:37|CK100|21.14|23.00|19.00|19.15|644|65.15|151|10.11|1080|10.30|870|12.67|1011|57.25|507|27.77|296|3915|25.00|17.00|9199|3|990801
2025-05-22 10:37|CK101|92.75|102.00|83.00|93.38|1745|13.32|134|53.84|160|28.22|284|69.72|1021|97.36|134|29.76|982|2715|111.00|74.00|7105|1633|992895
2025-05-22 10:37|CK102|75.53|83.00|68.00|71.16|1530|75.94|609|50.92|502|54.06|712|14.97|1051|61.40|1049|70.46|410|4333|91.00|60.00|3470|392|996530
2025-05-22 10:37|CK103|41.80|46.00|38.00|45.57|2686|82.31|132|15.72|487|68.59|182|79.72|394|62.58|455|46.93|628|2278|50.00|33.00|5329|2132|994671
2025-05-22 10:37|CK104|63.28|70.00|57.00|64.60|2804|22.89|527|54.25|286|14.15|1075|57.94|507|14.40|788|62.86|979|4162|76.00|51.00|5043|8360|994957
