2025-05-13 08:16|CK107|21.39|24.00|19.00|22.81|2327|49.42|894|29.80|222|88.77|219|68.62|581|44.16|192|57.34|1091|3199|26.00|17.00|8625|9571|991375
2025-05-13 08:16|CK108|99.41|109.00|89.00|93.93|4245|90.42|148|73.74|370|30.78|128|84.40|312|77.51|343|15.18|656|1957|119.00|80.00|2027|1916|997973
2025-05-13 08:16|CK109|81.76|90.00|74.00|83.88|1838|47.52|761|25.53|614|86.06|239|36.94|754|71.77|510|78.79|513|3391|98.00|65.00|4093|9694|995907
2025-05-13 08:16|CK110|14.75|16.00|13.00|14.58|4281|27.31|579|67.39|333|99.51|525|20.74|816|74.30|796|42.97|164|3213|18.00|12.00|3643|2316|996357
2025-05-13 08:16|CK111|43.27|48.00|39.00|44.99|696|17.22|1094|29.27|999|79.05|656|34.68|789|46.97|946|93.50|1026|5510|52.00|35.00|9414|7496|990586
2025-05-13 08:16|CK112|96.45|106.00|87.00|88.86|2347|31.25|761|37.79|314|59.02|334|23.37|301|34.93|262|80.01|370|2342|116.00|77.00|542|969|999458
2025-05-13 08:16|CK113|32.12|35.00|29.00|32.14|5444|78.14|564|27.97|864|87.88|808|95.26|844|80.95|307|68.78|234|3621|39.00|26.00|2918|6284|997082
2025-05-13 08:16|CK114|44.69|49.00|40.00|47.46|4245|73.11|261|88.48|658|50.71|1012|61.11|847|86.44|126|39.64|1005|3909|54.00|36.00|9175|6953|990825
2025-05-13 08:16|CK115|33.34|37.00|30.00|36.34|3700|48.08|820|53.76|754|24.24|218|36.51|748|69.49|803|48.84|868|4211|40.00|27.00|6291|1538|993709
2025-05-13 08:16|CK116|96.08|106.00|86.00|97.77|3826|76.49|119|36.86|104|33.47|277|89.23|653|67.10|555|99.55|655|2363|115.00|77.00|967|3739|999033
2025-05-13 08:16|CK117|84.20|93.00|76.00|83.11|3776|82.46|388|22.77|259|88.04|574|17.90|888|93.78|590|92.38|238|2937|101.00|67.00|5381|4349|994619
2025-05-13 08:16|CK118|22.24|24.00|20.00|23.28|1298|67.71|535|57.59|441|95.42|259|48.35|148|57.79|190|70.11|207|1780|27.00|18.00|1723|4587|998277
2025-05-13 08:16|CK119|39.49|43.00|36.00|35.64|4787|87.82|310|88.30|505|83.97|1052|16.98|967|39.83|737|18.34|994|4565|47.00|32.00|871|695|999129
2025-05-13 08:16|CK120|88.32|97.00|79.00|85.82|790|18.27|524|54.91|885|91.80|301|28.77|1045|44.33|759|50.89|235|3749|106.00|71.00|345|2934|999655
2025-05-13 08:16|CK121|25.80|28.00|23.00|23.69|4992|79.08|739|37.39|171|90.25|1075|48.71|231|43.08|586|55.73|176|2978|31.00|21.00|305|7937|999695
2025-05-13 08:16|CK122|85.41|94.00|77.00|93.37|2181|87.35|934|79.31|998|96.26|982|70.48|826|30.12|190|31.01|577|4507|102.00|68.00|4224|9239|995776
2025-05-13 08:16|CK123|56.39|62.00|51.00|60.32|834|68.19|289|25.65|427|49.48|1096|96.51|904|58.25|953|58.35|683|4352|68.00|45.00|9135|8668|990865
2025-05-13 08:16|CK124|83.49|92.00|75.00|78.14|3198|74.58|1075|82.55|419|10.31|166|15.92|271|29.30|281|31.81|413|2625|100.00|67.00|519|2453|999481
2025-05-13 08:16|CK125|37.58|41.00|34.00|34.65|2341|45.24|392|64.83|793|65.61|717|22.65|104|53.01|1098|25.31|258|3362|45.00|30.00|3459|6720|996541
2025-05-13 08:16|CK126|40.19|44.00|36.00|40.45|2235|25.94|767|16.31|930|72.21|273|52.96|600|23.09|270|49.28|309|3149|48.00|32.00|3655|4692|996345
2025-05-13 08:16|CK127|36.13|40.00|33.00|39.01|1627|15.04|382|15.59|371|17.06|838|61.74|950|73.68|106|55.84|1029|3676|43.00|29.00|2204|3807|997796
2025-05-13 08:16|CK128|14.42|16.00|13.00|15.07|4847|44.41|1089|50.05|1092|49.38|289|13.08|845|41.46|711|86.25|289|4315|17.00|12.00|722|215|999278
2025-05-13 08:16|CK129|15.85|17.00|14.00|14.71|4112|54.99|712|79.55|537|26.03|986|98.08|165|59.44|782|42.75|1072|4254|19.00|13.00|93|5848|999907
2025-05-13 08:23|CK100|52.24|57.00|47.00|51.48|1877|26.71|453|84.39|258|88.17|302|65.85|134|67.77|693|48.55|341|2181|63.00|42.00|2723|3394|997277
2025-05-13 08:23|CK101|37.67|41.00|34.00|35.84|2498|78.46|142|62.61|468|28.90|894|44.79|348|47.19|1087|54.56|788|3727|45.00|30.00|6531|4381|993469
2025-05-13 08:23|CK102|25.75|28.00|23.00|25.41|3999|25.30|592|86.46|976|40.75|540|87.77|403|17.46|637|89.39|200|3348|31.00|21.00|950|1073|999050
2025-05-13 08:23|CK103|33.64|37.00|30.00|30.31|1091|93.69|417|97.17|120|10.77|995|82.04|930|85.25|483|90.06|768|3713|40.00|27.00|6387|8771|993613
2025-05-13 08:23|CK104|90.97|100.00|82.00|83.74|4618|71.42|226|32.09|210|41.80|630|55.51|1076|79.22|224|90.21|305|2671|109.00|73.00|4126|1192|995874
2025-05-13 08:23|CK105|22.73|25.00|20.00|23.13|3670|63.58|415|91.65|295|98.17|307|35.60|523|14.62|560|25.85|834|2934|27.00|18.00|8386|3141|991614
2025-05-13 08:23|CK106|11.51|13.00|10.00|11.08|5249|78.85|465|61.74|411|57.40|398|88.39|492|13.38|780|58.22|863|3409|14.00|9.00|4997|9016|995003
2025-05-13 08:23|CK107|21.39|24.00|19.00|20.85|1673|26.52|832|59.97|379|32.46|599|15.52|1043|40.87|453|40.48|808|4114|26.00|17.00|8418|4133|991582
2025-05-13 08:23|CK108|99.41|109.00|89.00|95.77|1611|11.23|231|19.08|288|88.80|510|64.14|352|73.90|211|79.34|726|2318|119.00|80.00|9092|7294|990908
2025-05-13 08:23|CK109|81.76|90.00|74.00|75.22|4045|55.76|1019|37.24|392|87.65|626|62.56|302|42.41|970|38.11|939|4248|98.00|65.00|6181|1446|993819
2025-05-13 08:23|CK110|14.75|16.00|13.00|15.81|2153|24.28|770|36.64|742|41.73|365|38.04|1096|76.37|485|44.25|942|4400|18.00|12.00|9037|3137|990963
2025-05-13 08:23|CK111|43.27|48.00|39.00|42.33|4087|41.28|877|89.39|764|20.40|491|71.38|490|47.71|120|58.93|909|3651|52.00|35.00|4702|2843|995298
2025-05-13 08:23|CK112|96.45|106.00|87.00|96.94|5241|28.09|1063|36.73|631|16.51|986|56.00|981|33.09|895|87.34|1052|5608|116.00|77.00|5780|1877|994220
2025-05-13 08:23|CK113|32.12|35.00|29.00|34.75|2657|27.51|817|90.20|223|90.10|978|13.40|349|87.99|762|57.62|1047|4176|39.00|26.00|1421|4195|998579
2025-05-13 08:23|CK114|44.69|49.00|40.00|44.13|1075|67.87|994|65.32|116|76.98|970|31.92|131|63.32|283|86.32|541|3035|54.00|36.00|7819|2769|992181
2025-05-13 08:23|CK115|33.34|37.00|30.00|31.62|4994|22.26|1046|55.85|631|75.90|220|80.47|187|27.58|619|61.83|540|3243|40.00|27.00|3645|6597|996355
2025-05-13 08:23|CK116|96.08|106.00|86.00|90.75|603|61.44|476|53.98|1031|56.25|541|30.58|1017|66.78|958|51.71|423|4446|115.00|77.00|2468|2751|997532
2025-05-13 08:23|CK117|84.20|93.00|76.00|79.74|4613|63.14|459|85.25|762|68.70|815|57.53|732|80.43|581|34.17|1043|4392|101.00|67.00|255|2686|999745
2025-05-13 08:23|CK118|22.24|24.00|20.00|23.01|5414|80.64|788|86.97|1032|19.98|978|78.02|998|79.78|352|83.25|783|4931|27.00|18.00|75|2055|999925
2025-05-13 08:23|CK119|39.49|43.00|36.00|37.11|3050|25.68|1065|32.16|266|78.83|571|14.18|924|56.11|452|38.37|775|4053|47.00|32.00|1664|6157|998336
2025-05-13 08:23|CK120|88.32|97.00|79.00|88.32|532|89.32|504|53.40|1054|28.09|830|55.44|215|14.69|854|77.81|369|3826|106.00|71.00|6196|3344|993804
2025-05-13 08:23|CK121|25.80|28.00|23.00|27.57|4035|97.70|843|71.83|199|49.60|492|83.26|443|63.78|889|63.00|615|3481|31.00|21.00|400|4845|999600
2025-05-13 08:23|CK122|85.41|94.00|77.00|87.35|5238|69.91|285|70.37|839|17.28|331|80.75|888|72.32|768|55.94|511|3622|102.00|68.00|5351|2218|994649
2025-05-13 08:23|CK123|56.39|62.00|51.00|53.58|819|15.09|857|61.05|103|75.21|265|56.74|862|85.99|370|80.78|126|2583|68.00|45.00|647|9205|999353
2025-05-13 08:23|CK124|83.49|92.00|75.00|90.95|728|67.30|712|62.89|712|71.23|660|31.77|921|26.17|621|16.91|418|4044|100.00|67.00|7630|9316|992370
2025-05-13 08:23|CK125|37.58|41.00|34.00|39.89|5051|56.76|701|52.41|264|71.80|145|30.88|545|11.69|332|45.02|794|2781|45.00|30.00|1417|871|998583
2025-05-13 08:23|CK126|40.19|44.00|36.00|42.35|2200|51.66|373|40.56|988|42.53|801|27.74|545|77.32|855|85.01|797|4359|48.00|32.00|3973|5568|996027
2025-05-13 08:23|CK127|36.13|40.00|33.00|39.17|4765|30.41|250|22.37|289|79.42|419|68.53|539|25.88|880|37.60|715|3092|43.00|29.00|5679|879|994321
2025-05-13 08:23|CK128|14.42|16.00|13.00|15.53|4319|35.61|720|83.65|555|62.81|503|35.51|678|70.76|491|22.69|1084|4031|17.00|12.00|5879|849|994121
2025-05-13 08:23|CK129|15.85|17.00|14.00|15.47|3757|92.84|1042|43.86|401|51.65|897|82.40|1025|37.72|935|89.86|200|4500|19.00|13.00|8579|6012|991421
2025-05-13 08:24|CK100|52.24|57.00|47.00|57.17|4263|93.33|976|54.39|805|58.62|671|28.89|1007|49.08|143|48.57|640|4242|63.00|42.00|2571|8353|997429
2025-05-13 08:24|CK101|37.67|41.00|34.00|35.23|1729|67.35|252|58.63|1035|57.45|114|53.48|605|62.71|449|86.00|672|3127|45.00|30.00|6559|4688|993441
2025-05-13 08:24|CK102|25.75|28.00|23.00|25.30|2689|60.42|641|76.89|417|32.11|394|58.08|497|21.40|125|76.57|451|2525|31.00|21.00|5419|2008|994581
2025-05-13 08:24|CK103|33.64|37.00|30.00|31.04|2515|96.89|687|93.39|581|53.90|229|83.72|667|19.23|123|95.00|486|2773|40.00|27.00|2590|3541|997410
2025-05-13 08:24|CK104|90.97|100.00|82.00|84.11|1235|62.64|649|19.53|300|19.28|358|81.37|880|73.42|121|43.63|230|2538|109.00|73.00|3342|7059|996658
2025-05-13 08:24|CK105|22.73|25.00|20.00|23.64|4003|80.58|314|26.78|1037|29.06|357|66.16|144|80.30|259|26.08|191|2302|27.00|18.00|4098|1861|995902
2025-05-13 08:24|CK106|11.51|13.00|10.00|11.37|5495|75.64|669|96.04|839|51.91|450|73.40|126|80.00|130|90.19|769|2983|14.00|9.00|6430|1604|993570
2025-05-13 08:24|CK107|21.39|24.00|19.00|21.81|2261|60.42|1097|22.19|670|21.82|137|58.64|407|41.47|618|23.50|937|3866|26.00|17.00|2314|8302|997686
2025-05-13 08:24|CK108|99.41|109.00|89.00|105.18|2665|71.26|391|55.54|225|46.59|1000|15.54|667|89.51|500|80.91|439|3222|119.00|80.00|8261|3595|991739
2025-05-13 08:24|CK109|81.76|90.00|74.00|82.16|2686|15.29|177|13.93|280|40.24|1090|89.63|1062|72.52|189|94.52|412|3210|98.00|65.00|9740|122|990260
2025-05-13 08:24|CK110|14.75|16.00|13.00|14.29|531|83.38|261|67.49|212|32.64|912|51.30|503|42.60|1078|32.34|164|3130|18.00|12.00|9407|1690|990593
2025-05-13 08:24|CK111|43.27|48.00|39.00|40.17|3944|34.89|1039|29.78|272|55.98|715|23.57|543|96.81|237|55.89|310|3116|52.00|35.00|828|1614|999172
2025-05-13 08:24|CK112|96.45|106.00|87.00|104.58|1956|67.88|705|92.57|1003|47.22|856|10.04|150|17.62|1079|79.08|352|4145|116.00|77.00|3178|8638|996822
2025-05-13 08:24|CK113|32.12|35.00|29.00|33.05|1625|10.85|909|25.16|623|70.73|346|70.77|828|97.19|892|97.80|703|4301|39.00|26.00|6566|8035|993434
2025-05-13 08:24|CK114|44.69|49.00|40.00|43.59|2966|93.73|563|38.28|986|30.09|525|10.42|211|77.11|982|91.26|725|3992|54.00|36.00|4598|6521|995402
2025-05-13 08:24|CK115|33.34|37.00|30.00|30.02|3213|25.63|935|97.79|373|50.43|215|76.99|891|36.90|338|61.46|877|3629|40.00|27.00|6718|9890|993282
2025-05-13 08:24|CK116|96.08|106.00|86.00|89.15|3275|24.25|215|66.56|489|97.14|649|70.00|212|27.06|606|61.61|771|2942|115.00|77.00|1844|2999|998156
2025-05-13 08:24|CK117|84.20|93.00|76.00|91.17|764|50.01|403|10.12|1063|27.77|311|82.45|590|54.21|734|28.14|1054|4155|101.00|67.00|2457|7233|997543
2025-05-13 08:24|CK118|22.24|24.00|20.00|23.69|3360|92.22|641|45.60|516|67.25|203|65.52|519|35.17|229|31.48|544|2652|27.00|18.00|6926|6895|993074
2025-05-13 08:24|CK119|39.49|43.00|36.00|37.25|5011|27.37|407|49.32|994|86.74|959|77.26|798|17.84|743|37.23|635|4536|47.00|32.00|8423|9577|991577
2025-05-13 08:24|CK120|88.32|97.00|79.00|87.87|3660|60.19|441|81.03|198|83.78|766|13.43|349|85.70|458|64.86|978|3190|106.00|71.00|5371|7169|994629
2025-05-13 08:24|CK121|25.80|28.00|23.00|23.48|4959|37.20|541|30.72|848|66.93|342|55.27|731|54.34|178|34.48|766|3406|31.00|21.00|2081|8237|997919
2025-05-13 08:24|CK122|85.41|94.00|77.00|87.88|3014|59.93|736|15.01|619|53.76|395|27.38|290|16.51|257|95.40|289|2586|102.00|68.00|4355|9045|995645
2025-05-13 08:24|CK123|56.39|62.00|51.00|52.51|3842|70.40|981|42.04|1012|86.58|388|21.21|786|75.97|467|86.05|827|4461|68.00|45.00|2143|8992|997857
2025-05-13 08:24|CK124|83.49|92.00|75.00|83.17|3470|21.11|109|38.10|872|77.37|1044|75.27|147|96.11|575|55.28|572|3319|100.00|67.00|2733|1420|997267
2025-05-13 08:24|CK125|37.58|41.00|34.00|36.51|3304|76.45|333|31.33|880|96.90|1090|70.86|457|93.83|719|59.52|592|4071|45.00|30.00|7732|8293|992268
2025-05-13 08:24|CK126|40.19|44.00|36.00|41.44|2012|95.78|201|24.17|1088|79.21|329|44.21|548|54.78|889|89.42|320|3375|48.00|32.00|5392|1733|994608
2025-05-13 08:24|CK127|36.13|40.00|33.00|37.93|2860|44.46|576|79.13|750|28.95|298|24.17|799|79.58|970|15.36|860|4253|43.00|29.00|4609|8191|995391
2025-05-13 08:24|CK128|14.42|16.00|13.00|14.25|1380|35.38|910|56.94|654|78.72|546|38.17|668|63.85|985|25.83|1027|4790|17.00|12.00|7278|922|992722
2025-05-13 08:24|CK129|15.85|17.00|14.00|17.23|5342|29.05|531|24.49|481|24.40|878|39.85|780|79.22|243|16.62|770|3683|19.00|13.00|8749|2498|991251
2025-05-13 08:25|CK100|52.24|57.00|47.00|49.63|1626|97.90|804|41.70|918|69.29|233|97.88|252|54.08|475|47.27|937|3619|63.00|42.00|9302|5113|990698
2025-05-13 08:25|CK101|37.67|41.00|34.00|40.35|3081|17.86|998|65.86|847|54.49|810|41.53|198|78.90|493|71.26|147|3493|45.00|30.00|5237|8076|994763
2025-05-13 08:25|CK102|25.75|28.00|23.00|25.03|2492|19.60|716|13.82|728|78.57|1062|78.70|672|56.43|734|78.75|949|4861|31.00|21.00|3574|5539|996426
2025-05-13 08:25|CK103|33.64|37.00|30.00|36.89|3471|55.92|805|57.16|339|55.02|155|51.69|1056|49.33|962|78.45|1097|4414|40.00|27.00|5583|4265|994417
2025-05-13 08:25|CK104|90.97|100.00|82.00|90.60|5283|79.76|625|92.42|882|78.61|248|66.96|244|28.56|187|22.60|715|2901|109.00|73.00|8452|2724|991548
2025-05-13 08:25|CK105|22.73|25.00|20.00|20.69|4350|95.50|922|36.52|388|19.61|442|32.55|939|30.97|1078|95.49|1039|4808|27.00|18.00|2047|958|997953
2025-05-13 08:25|CK106|11.51|13.00|10.00|10.77|1839|95.74|107|48.18|210|16.19|522|87.69|1019|50.20|817|53.96|188|2863|14.00|9.00|768|8140|999232
2025-05-13 08:25|CK107|21.39|24.00|19.00|19.70|1787|42.59|229|92.13|362|95.04|821|81.44|329|63.89|448|42.23|691|2880|26.00|17.00|1369|9012|998631
2025-05-13 08:25|CK108|99.41|109.00|89.00|107.70|1505|33.41|218|47.46|831|85.70|244|28.76|187|23.06|409|80.49|324|2213|119.00|80.00|7338|3934|992662
2025-05-13 08:25|CK109|81.76|90.00|74.00|85.58|4906|23.08|245|94.88|250|92.17|443|13.41|789|30.30|347|85.33|641|2715|98.00|65.00|7647|103|992353
2025-05-13 08:25|CK110|14.75|16.00|13.00|15.93|1139|48.70|416|39.05|392|95.72|423|61.02|387|66.23|338|42.69|798|2754|18.00|12.00|4385|3729|995615
2025-05-13 08:25|CK111|43.27|48.00|39.00|42.10|1635|39.32|694|94.28|1038|42.41|205|31.60|988|71.86|1090|50.48|669|4684|52.00|35.00|5034|8705|994966
2025-05-13 08:25|CK112|96.45|106.00|87.00|100.92|2900|93.28|967|57.22|960|10.15|210|26.16|101|57.77|1089|51.45|197|3524|116.00|77.00|6835|9891|993165
2025-05-13 08:25|CK113|32.12|35.00|29.00|33.54|670|98.56|466|25.77|558|76.88|1039|46.49|628|69.46|700|33.69|984|4375|39.00|26.00|5480|7887|994520
2025-05-13 08:25|CK114|44.69|49.00|40.00|41.47|852|18.22|961|67.64|550|56.24|564|48.18|163|53.22|179|12.92|106|2523|54.00|36.00|9297|727|990703
2025-05-13 08:25|CK115|33.34|37.00|30.00|34.33|4433|83.73|887|37.96|1004|80.86|212|39.94|402|77.44|678|67.24|871|4054|40.00|27.00|9192|4715|990808
2025-05-13 08:25|CK116|96.08|106.00|86.00|91.94|3835|56.61|448|57.11|586|78.02|501|46.89|532|53.01|594|52.04|1092|3753|115.00|77.00|7398|8368|992602
2025-05-13 08:25|CK117|84.20|93.00|76.00|87.47|3319|22.28|989|61.31|514|96.21|814|94.09|869|64.07|721|27.72|1013|4920|101.00|67.00|8786|9519|991214
2025-05-13 08:25|CK118|22.24|24.00|20.00|23.26|4680|87.96|193|82.84|906|13.43|789|73.71|620|97.17|445|81.60|659|3612|27.00|18.00|6429|7657|993571
2025-05-13 08:25|CK119|39.49|43.00|36.00|39.45|2693|42.25|841|48.74|966|11.81|997|91.18|331|11.61|679|53.65|492|4306|47.00|32.00|3541|1278|996459
2025-05-13 08:25|CK120|88.32|97.00|79.00|91.35|2738|65.56|260|77.37|427|42.45|495|30.06|545|53.83|877|29.76|121|2725|106.00|71.00|6675|133|993325
2025-05-13 08:25|CK121|25.80|28.00|23.00|28.28|4115|53.25|597|49.51|487|95.26|430|82.57|294|22.20|1016|67.88|697|3521|31.00|21.00|7997|9291|992003
2025-05-13 08:25|CK122|85.41|94.00|77.00|82.73|3009|87.20|463|29.87|301|34.41|348|96.46|860|54.86|1099|15.72|302|3373|102.00|68.00|9416|3541|990584
2025-05-13 08:25|CK123|56.39|62.00|51.00|52.18|2113|95.69|282|54.29|644|61.51|567|50.58|301|61.92|269|66.93|851|2914|68.00|45.00|8174|3027|991826
2025-05-13 08:25|CK124|83.49|92.00|75.00|75.73|3714|89.45|779|98.34|698|84.55|875|56.30|860|27.51|941|34.67|548|4701|100.00|67.00|9660|3509|990340
2025-05-13 08:25|CK125|37.58|41.00|34.00|35.55|4893|85.83|174|61.81|975|63.67|535|49.28|739|48.56|511|74.27|1071|4005|45.00|30.00|6695|6943|993305
2025-05-13 08:25|CK126|40.19|44.00|36.00|38.97|5237|60.26|484|38.35|566|96.36|746|54.47|984|88.53|372|90.28|600|3752|48.00|32.00|3444|717|996556
2025-05-13 08:25|CK127|36.13|40.00|33.00|36.34|5387|33.73|761|28.54|944|76.72|1026|91.34|850|58.46|1087|14.89|953|5621|43.00|29.00|540|1776|999460
2025-05-13 08:25|CK128|14.42|16.00|13.00|15.67|2399|30.08|238|80.26|631|44.24|489|75.67|237|30.67|734|80.92|1080|3409|17.00|12.00|4820|1165|995180
2025-05-13 08:25|CK129|15.85|17.00|14.00|16.94|2158|92.97|625|16.70|482|10.98|456|29.85|228|60.87|280|85.36|380|2451|19.00|13.00|6815|4670|993185
2025-05-13 08:25|CK100|52.24|57.00|47.00|48.38|2223|34.02|189|93.16|652|23.69|362|30.53|411|70.68|380|50.89|597|2591|63.00|42.00|9535|4582|990465
2025-05-13 08:25|CK101|37.67|41.00|34.00|40.04|873|81.32|688|33.56|698|20.52|555|45.49|1001|79.84|772|86.57|795|4509|45.00|30.00|6981|2239|993019
2025-05-13 08:25|CK102|25.75|28.00|23.00|28.22|1022|17.18|116|56.84|170|69.36|843|37.64|836|88.87|826|32.39|429|3220|31.00|21.00|6709|465|993291
2025-05-13 08:25|CK103|33.64|37.00|30.00|33.75|4862|25.38|555|83.31|702|35.76|1018|58.55|1028|80.09|609|62.30|760|4672|40.00|27.00|3111|258|996889
2025-05-13 08:25|CK104|90.97|100.00|82.00|97.20|2761|41.38|768|52.88|642|52.90|829|18.36|425|93.91|585|50.94|877|4126|109.00|73.00|6894|8581|993106
