2025-05-16 08:12|CK115|17.68|19.00|16.00|17.36|3528|77.51|398|70.60|809|72.80|143|63.74|694|21.26|1098|28.89|102|3244|21.00|14.00|4191|9192|995809
2025-05-16 08:12|CK116|49.22|54.00|44.00|51.44|935|10.57|669|46.65|235|56.14|362|94.70|757|44.07|159|67.52|796|2978|59.00|39.00|9624|4657|990376
2025-05-16 08:12|CK117|82.89|91.00|75.00|74.70|3517|64.81|543|43.68|197|29.27|606|85.45|966|14.58|476|20.96|642|3430|99.00|66.00|1047|4169|998953
2025-05-16 08:12|CK118|95.93|106.00|86.00|88.10|1688|91.23|741|46.85|543|23.23|434|37.50|404|84.11|998|14.84|230|3350|115.00|77.00|4569|4754|995431
2025-05-16 08:12|CK119|11.64|13.00|10.00|12.31|767|49.73|1006|40.29|846|12.33|821|38.59|895|10.10|606|54.35|919|5093|14.00|9.00|8771|2610|991229
2025-05-16 08:12|CK120|36.93|41.00|33.00|37.71|622|86.05|651|93.71|992|72.31|1054|20.67|292|76.32|203|81.46|847|4039|44.00|30.00|3790|3151|996210
2025-05-16 08:12|CK121|36.29|40.00|33.00|33.24|3021|59.18|1057|52.71|203|95.86|446|62.05|895|36.85|1068|53.61|323|3992|44.00|29.00|6896|8591|993104
2025-05-16 08:12|CK122|58.99|65.00|53.00|61.41|1656|76.56|585|81.57|591|46.20|668|26.14|545|36.64|639|84.18|1087|4115|71.00|47.00|2983|5386|997017
2025-05-16 08:12|CK123|63.13|69.00|57.00|60.92|5008|77.04|973|25.81|402|37.77|610|81.72|896|57.06|120|67.31|1077|4078|76.00|51.00|5477|4553|994523
2025-05-16 08:12|CK124|64.91|71.00|58.00|64.93|745|67.91|120|10.50|349|40.86|909|49.11|908|71.44|856|62.30|831|3973|78.00|52.00|6622|6058|993378
2025-05-16 08:12|CK125|18.04|20.00|16.00|16.26|4959|95.20|848|76.91|717|81.71|319|99.10|957|96.35|697|36.77|918|4456|22.00|14.00|9406|8412|990594
2025-05-16 08:12|CK126|33.48|37.00|30.00|32.21|3955|20.08|172|27.48|337|27.87|432|50.15|148|51.30|390|65.70|426|1905|40.00|27.00|5752|4125|994248
2025-05-16 08:12|CK127|29.33|32.00|26.00|29.86|2882|54.98|465|64.70|899|24.25|985|22.74|392|29.24|663|89.22|957|4361|35.00|23.00|42|1677|999958
2025-05-16 08:12|CK128|30.21|33.00|27.00|30.59|4787|98.53|102|13.81|517|70.40|731|75.96|596|13.55|439|35.25|935|3320|36.00|24.00|8661|777|991339
2025-05-16 08:12|CK129|44.06|48.00|40.00|41.77|1733|10.78|430|83.72|747|10.15|898|19.23|280|87.39|818|79.55|521|3694|53.00|35.00|8235|8680|991765
2025-05-16 08:18|CK100|30.81|34.00|28.00|30.77|1362|48.41|959|12.92|1005|91.95|824|72.44|904|48.26|157|97.65|253|4102|37.00|25.00|9319|7801|990681
2025-05-16 08:18|CK101|98.84|109.00|89.00|90.21|1199|11.61|619|59.64|606|68.53|324|29.30|1098|59.09|790|73.39|916|4353|119.00|79.00|6350|9150|993650
2025-05-16 08:18|CK102|48.01|53.00|43.00|43.94|3252|85.27|802|90.33|293|40.62|202|58.29|956|16.60|720|20.60|399|3372|58.00|38.00|8803|4879|991197
2025-05-16 08:18|CK103|63.75|70.00|57.00|62.29|3477|50.02|600|13.90|264|25.72|414|56.31|199|38.67|899|41.92|1022|3398|77.00|51.00|9106|3561|990894
2025-05-16 08:18|CK104|15.99|18.00|14.00|15.50|1163|40.91|343|68.90|104|58.69|530|99.23|610|74.03|411|16.88|543|2541|19.00|13.00|6424|6531|993576
2025-05-16 08:18|CK105|93.45|103.00|84.00|92.44|1654|65.39|557|46.24|737|35.37|608|71.21|183|71.59|446|35.54|945|3476|112.00|75.00|3020|8356|996980
2025-05-16 08:18|CK106|52.88|58.00|48.00|53.44|3086|88.22|930|22.47|255|68.16|268|72.17|573|62.93|1053|98.02|799|3878|63.00|42.00|7621|8011|992379
2025-05-16 08:18|CK107|35.42|39.00|32.00|37.65|1773|40.09|202|63.45|615|10.88|465|68.21|873|68.23|744|38.79|1017|3916|43.00|28.00|3491|1712|996509
2025-05-16 08:18|CK108|70.88|78.00|64.00|72.78|864|31.43|825|89.13|675|30.63|435|84.97|697|76.23|617|77.37|480|3729|85.00|57.00|4680|6011|995320
2025-05-16 08:18|CK109|24.28|27.00|22.00|25.46|2493|66.31|163|38.00|969|81.81|190|75.87|544|38.30|1058|30.34|665|3589|29.00|19.00|6080|9510|993920
2025-05-16 08:18|CK110|19.81|22.00|18.00|18.73|2936|12.42|973|67.82|147|55.24|1010|90.93|941|14.97|626|78.80|218|3915|24.00|16.00|9540|8571|990460
2025-05-16 08:18|CK111|38.34|42.00|35.00|37.80|5381|62.71|1017|99.95|905|51.23|689|90.42|956|93.69|213|95.17|582|4362|46.00|31.00|6723|5753|993277
2025-05-16 08:18|CK112|36.87|41.00|33.00|40.54|3658|91.65|600|49.04|635|52.75|536|42.01|1080|86.13|1002|65.02|948|4801|44.00|29.00|9167|8119|990833
2025-05-16 08:18|CK113|29.75|33.00|27.00|26.97|4861|73.55|323|54.74|574|33.52|119|30.71|621|65.97|112|66.67|733|2482|36.00|24.00|8422|887|991578
2025-05-16 08:18|CK114|45.62|50.00|41.00|47.56|3669|70.44|421|34.31|793|68.52|355|34.32|528|28.68|674|19.11|1073|3844|55.00|36.00|7976|7344|992024
2025-05-16 08:18|CK115|17.68|19.00|16.00|17.37|5311|87.16|814|47.73|434|67.58|908|13.40|248|89.50|709|19.01|256|3369|21.00|14.00|1310|1418|998690
2025-05-16 08:18|CK116|49.22|54.00|44.00|48.77|4300|47.88|685|22.03|209|41.44|1044|74.88|298|58.57|1067|54.56|716|4019|59.00|39.00|8074|2991|991926
2025-05-16 08:18|CK117|82.89|91.00|75.00|87.05|2643|91.01|523|32.47|249|39.92|574|69.01|108|29.52|946|56.41|996|3396|99.00|66.00|8058|4288|991942
2025-05-16 08:18|CK118|95.93|106.00|86.00|99.68|3625|26.02|921|48.85|355|94.20|164|17.19|720|17.35|368|72.67|184|2712|115.00|77.00|9324|2117|990676
2025-05-16 08:18|CK119|11.64|13.00|10.00|12.17|3209|97.86|967|37.01|640|53.20|1064|14.66|260|80.23|971|42.63|484|4386|14.00|9.00|6367|6013|993633
2025-05-16 08:18|CK120|36.93|41.00|33.00|38.59|1710|50.59|760|94.39|1000|39.97|475|96.94|927|67.36|351|70.38|513|4026|44.00|30.00|5334|6172|994666
2025-05-16 08:18|CK121|36.29|40.00|33.00|35.05|3088|65.80|688|23.39|428|47.79|970|98.47|239|34.08|589|34.20|1097|4011|44.00|29.00|2599|441|997401
2025-05-16 08:18|CK122|58.99|65.00|53.00|64.02|4517|73.23|285|51.84|635|26.46|364|82.90|426|60.87|424|77.90|187|2321|71.00|47.00|4948|54|995052
2025-05-16 08:18|CK123|63.13|69.00|57.00|67.74|3918|84.01|582|36.21|683|74.99|654|78.45|1089|50.07|730|20.04|817|4555|76.00|51.00|8806|9552|991194
2025-05-16 08:18|CK124|64.91|71.00|58.00|70.47|997|43.63|702|64.19|452|78.88|942|33.97|309|14.22|298|49.25|778|3481|78.00|52.00|6142|4159|993858
2025-05-16 08:18|CK125|18.04|20.00|16.00|16.99|3270|63.36|140|42.12|527|11.55|661|82.96|832|77.56|643|69.82|850|3653|22.00|14.00|7440|3528|992560
2025-05-16 08:18|CK126|33.48|37.00|30.00|32.57|2671|22.87|416|39.42|406|32.10|319|71.49|339|62.04|221|99.22|899|2600|40.00|27.00|3110|4971|996890
2025-05-16 08:18|CK127|29.33|32.00|26.00|27.72|541|88.20|852|76.01|317|90.03|1081|31.83|1064|82.17|680|50.70|434|4428|35.00|23.00|5221|2262|994779
2025-05-16 08:18|CK128|30.21|33.00|27.00|29.74|5297|23.58|769|50.33|874|77.34|283|40.95|414|64.93|926|85.87|1026|4292|36.00|24.00|4139|1628|995861
2025-05-16 08:18|CK129|44.06|48.00|40.00|43.24|5200|95.80|659|85.31|324|20.50|957|32.45|642|19.76|769|87.41|284|3635|53.00|35.00|3935|5478|996065
2025-05-16 08:19|CK100|30.81|34.00|28.00|28.84|5477|46.39|727|37.45|661|74.35|997|13.17|505|13.73|609|58.93|395|3894|37.00|25.00|4032|2580|995968
2025-05-16 08:19|CK101|98.84|109.00|89.00|97.48|5349|11.96|367|30.75|631|24.53|746|84.43|427|20.80|347|54.39|1010|3528|119.00|79.00|5501|5354|994499
2025-05-16 08:19|CK102|48.01|53.00|43.00|52.31|4707|65.65|732|45.95|516|88.83|378|33.88|665|85.04|648|48.67|341|3280|58.00|38.00|8298|8272|991702
2025-05-16 08:19|CK103|63.75|70.00|57.00|59.76|834|97.31|971|24.89|324|48.50|424|89.63|112|77.20|500|23.68|582|2913|77.00|51.00|652|786|999348
2025-05-16 08:19|CK104|15.99|18.00|14.00|15.67|4732|73.73|598|10.01|707|56.93|864|52.26|500|44.51|793|37.70|1023|4485|19.00|13.00|3305|5919|996695
2025-05-16 08:19|CK105|93.45|103.00|84.00|97.22|699|89.26|477|17.19|816|91.81|1034|64.23|1079|61.77|945|86.01|436|4787|112.00|75.00|1173|3920|998827
2025-05-16 08:19|CK106|52.88|58.00|48.00|56.66|5177|80.05|682|94.25|854|93.08|274|28.92|879|98.08|404|79.89|635|3728|63.00|42.00|2728|1802|997272
2025-05-16 08:19|CK107|35.42|39.00|32.00|38.41|2512|79.83|866|86.25|210|36.24|462|51.80|731|12.06|1078|23.80|1070|4417|43.00|28.00|7261|3849|992739
2025-05-16 08:19|CK108|70.88|78.00|64.00|72.68|4281|29.91|314|96.67|832|49.28|912|21.23|820|66.35|232|16.20|538|3648|85.00|57.00|7237|1670|992763
2025-05-16 08:19|CK109|24.28|27.00|22.00|22.23|1747|91.57|219|35.45|843|99.52|332|82.46|489|76.60|368|49.87|738|2989|29.00|19.00|1569|9936|998431
2025-05-16 08:19|CK110|19.81|22.00|18.00|17.84|4089|31.66|1076|69.65|682|31.47|469|57.25|559|30.76|438|35.03|165|3389|24.00|16.00|1767|9727|998233
2025-05-16 08:19|CK111|38.34|42.00|35.00|36.98|4306|24.11|833|70.13|233|97.16|832|51.36|197|38.38|159|17.99|908|3162|46.00|31.00|4177|4111|995823
2025-05-16 08:19|CK112|36.87|41.00|33.00|33.40|3147|89.97|920|63.63|412|95.73|768|36.50|392|17.79|286|38.04|858|3636|44.00|29.00|6478|8232|993522
2025-05-16 08:19|CK113|29.75|33.00|27.00|27.55|946|18.39|377|48.80|847|58.62|743|19.76|490|47.24|111|42.63|565|3133|36.00|24.00|3509|5855|996491
2025-05-16 08:19|CK114|45.62|50.00|41.00|43.94|2191|68.95|648|19.34|661|67.78|1031|41.67|495|96.37|396|23.24|758|3989|55.00|36.00|8299|694|991701
2025-05-16 08:19|CK115|17.68|19.00|16.00|18.90|3788|66.42|213|59.99|756|38.23|1019|95.11|533|83.91|760|19.67|565|3846|21.00|14.00|7820|7925|992180
2025-05-16 08:19|CK116|49.22|54.00|44.00|48.15|1379|79.65|554|81.19|285|87.83|403|59.79|810|49.07|272|49.77|648|2972|59.00|39.00|5411|3722|994589
2025-05-16 08:19|CK117|82.89|91.00|75.00|75.67|3613|36.98|758|69.97|406|66.78|964|60.69|820|12.11|884|73.30|791|4623|99.00|66.00|8279|1230|991721
2025-05-16 08:19|CK118|95.93|106.00|86.00|93.59|1125|46.07|930|84.08|811|12.15|483|61.75|623|66.31|188|38.43|629|3664|115.00|77.00|977|3537|999023
2025-05-16 08:19|CK119|11.64|13.00|10.00|11.60|899|39.49|1009|28.92|814|73.81|266|34.19|934|40.28|357|65.75|392|3772|14.00|9.00|9675|9156|990325
2025-05-16 08:19|CK120|36.93|41.00|33.00|35.40|4618|65.76|1005|91.88|754|49.11|497|93.66|641|81.63|988|26.87|327|4212|44.00|30.00|1862|7583|998138
2025-05-16 08:19|CK121|36.29|40.00|33.00|33.71|867|60.62|601|96.04|875|91.00|605|81.30|890|73.50|463|63.96|416|3850|44.00|29.00|7195|8198|992805
2025-05-16 08:19|CK122|58.99|65.00|53.00|59.21|4621|25.21|880|66.01|511|82.95|422|29.20|143|15.87|363|95.66|794|3113|71.00|47.00|2263|7740|997737
2025-05-16 08:19|CK123|63.13|69.00|57.00|57.86|1891|30.11|396|17.92|187|45.03|100|15.29|140|15.15|138|32.65|831|1792|76.00|51.00|8707|1837|991293
2025-05-16 08:19|CK124|64.91|71.00|58.00|62.32|773|93.79|356|63.67|706|33.48|1096|10.38|660|94.49|547|22.91|916|4281|78.00|52.00|3935|5494|996065
2025-05-16 08:19|CK125|18.04|20.00|16.00|19.02|2461|44.12|615|22.20|208|95.04|862|44.92|502|28.44|806|39.55|717|3710|22.00|14.00|9975|4107|990025
2025-05-16 08:19|CK126|33.48|37.00|30.00|34.16|5188|29.52|615|35.49|807|40.31|786|28.44|777|82.12|362|88.77|682|4029|40.00|27.00|1509|5766|998491
2025-05-16 08:19|CK127|29.33|32.00|26.00|31.70|2550|30.53|156|93.41|534|88.72|873|84.93|563|83.49|864|34.09|405|3395|35.00|23.00|6637|4278|993363
2025-05-16 08:19|CK128|30.21|33.00|27.00|31.15|1447|78.14|140|75.11|262|14.91|879|91.11|182|89.53|523|16.13|943|2929|36.00|24.00|9553|9015|990447
2025-05-16 08:19|CK129|44.06|48.00|40.00|42.99|2351|82.57|588|68.53|689|26.91|303|94.42|217|99.87|1098|62.73|447|3342|53.00|35.00|9038|4895|990962
2025-05-16 08:20|CK100|30.81|34.00|28.00|30.75|2070|11.38|693|66.66|240|27.08|215|50.71|363|67.81|469|44.33|118|2098|37.00|25.00|5510|3666|994490
2025-05-16 08:20|CK101|98.84|109.00|89.00|89.51|3838|93.03|386|39.63|139|30.24|302|88.95|554|30.83|910|94.41|219|2510|119.00|79.00|9373|4382|990627
2025-05-16 08:20|CK102|48.01|53.00|43.00|44.15|4427|59.93|626|69.96|391|23.97|1061|52.51|682|15.20|919|60.42|908|4587|58.00|38.00|7297|2029|992703
2025-05-16 08:20|CK103|63.75|70.00|57.00|64.94|3655|89.51|147|37.39|717|95.33|504|62.50|951|10.83|630|74.47|156|3105|77.00|51.00|1624|6485|998376
2025-05-16 08:20|CK104|15.99|18.00|14.00|17.56|2409|81.43|207|95.30|595|86.33|143|78.23|616|51.73|482|29.79|439|2482|19.00|13.00|1214|2522|998786
2025-05-16 08:20|CK105|93.45|103.00|84.00|88.42|4292|83.20|532|19.45|872|82.96|417|64.54|978|30.65|170|68.77|272|3241|112.00|75.00|1529|6659|998471
2025-05-16 08:20|CK106|52.88|58.00|48.00|47.65|3621|42.08|835|76.19|763|69.77|198|10.85|261|31.88|794|82.73|202|3053|63.00|42.00|2829|8291|997171
2025-05-16 08:20|CK107|35.42|39.00|32.00|37.49|1378|68.59|954|58.42|547|17.12|315|84.95|416|51.36|277|28.85|653|3162|43.00|28.00|6883|3496|993117
2025-05-16 08:20|CK108|70.88|78.00|64.00|66.31|2456|73.85|751|84.48|107|69.92|863|13.06|487|99.72|525|49.19|600|3333|85.00|57.00|7849|8288|992151
2025-05-16 08:20|CK109|24.28|27.00|22.00|25.62|1136|53.75|714|96.75|425|14.42|242|57.76|542|14.30|621|83.67|326|2870|29.00|19.00|189|8007|999811
2025-05-16 08:20|CK110|19.81|22.00|18.00|20.26|861|27.82|932|99.09|441|62.27|755|70.58|603|46.42|933|18.17|901|4565|24.00|16.00|1435|7560|998565
2025-05-16 08:20|CK111|38.34|42.00|35.00|38.83|5279|20.40|807|66.52|577|84.79|757|86.17|675|98.62|941|57.04|192|3949|46.00|31.00|817|9756|999183
2025-05-16 08:20|CK112|36.87|41.00|33.00|37.46|4597|78.66|1042|99.75|1012|25.55|682|23.51|315|69.16|551|81.71|968|4570|44.00|29.00|4546|4653|995454
2025-05-16 08:20|CK113|29.75|33.00|27.00|30.60|5128|39.86|796|93.86|223|86.12|873|26.10|1060|50.24|132|87.34|484|3568|36.00|24.00|9900|4159|990100
2025-05-16 08:20|CK114|45.62|50.00|41.00|41.13|3911|76.52|944|75.12|794|60.05|556|99.03|394|28.20|327|34.08|472|3487|55.00|36.00|8975|3385|991025
2025-05-16 08:20|CK115|17.68|19.00|16.00|17.60|732|75.39|940|66.48|793|49.68|825|22.82|828|62.78|847|39.56|434|4667|21.00|14.00|4232|6268|995768
2025-05-16 08:20|CK116|49.22|54.00|44.00|51.91|635|86.71|977|41.38|527|86.19|196|11.89|1042|93.26|257|36.85|441|3440|59.00|39.00|1449|1090|998551
2025-05-16 08:20|CK117|82.89|91.00|75.00|89.15|4789|54.27|616|31.14|564|40.22|369|37.81|138|60.92|737|86.02|209|2633|99.00|66.00|1340|7606|998660
2025-05-16 08:20|CK118|95.93|106.00|86.00|96.46|3145|17.59|462|33.45|314|13.49|446|57.45|347|19.06|841|22.16|656|3066|115.00|77.00|9504|40|990496
2025-05-16 08:20|CK119|11.64|13.00|10.00|11.84|4893|78.47|1046|12.92|1012|92.22|1073|92.67|335|88.08|904|31.38|971|5341|14.00|9.00|9573|2998|990427
2025-05-16 08:20|CK120|36.93|41.00|33.00|38.66|3439|51.81|870|24.62|1020|14.45|229|92.99|736|45.81|277|50.83|276|3408|44.00|30.00|2071|8964|997929
2025-05-16 08:20|CK121|36.29|40.00|33.00|39.32|4720|96.70|752|92.07|764|32.22|317|66.80|245|65.16|456|28.16|614|3148|44.00|29.00|9603|8661|990397
2025-05-16 08:20|CK122|58.99|65.00|53.00|64.04|1522|11.75|582|93.49|557|98.65|466|94.29|549|14.14|107|44.56|477|2738|71.00|47.00|9894|6624|990106
2025-05-16 08:20|CK123|63.13|69.00|57.00|69.07|1787|45.47|152|13.80|503|78.39|896|50.19|828|94.95|434|66.24|905|3718|76.00|51.00|3891|2676|996109
2025-05-16 08:20|CK124|64.91|71.00|58.00|68.18|1034|80.14|702|43.75|817|33.94|651|81.95|654|54.05|442|93.22|595|3861|78.00|52.00|6188|4738|993812
2025-05-16 08:20|CK125|18.04|20.00|16.00|19.54|3764|94.22|525|75.00|1067|22.54|748|55.46|430|38.60|285|96.44|316|3371|22.00|14.00|3297|6549|996703
2025-05-16 08:20|CK126|33.48|37.00|30.00|34.93|1596|65.42|181|46.45|422|43.82|595|22.68|477|21.11|730|60.48|835|3240|40.00|27.00|3626|9980|996374
2025-05-16 08:20|CK127|29.33|32.00|26.00|27.62|5361|82.03|1090|28.40|1048|49.21|409|36.74|708|56.19|505|26.61|742|4502|35.00|23.00|4353|6225|995647
2025-05-16 08:20|CK128|30.21|33.00|27.00|28.51|741|84.85|211|82.84|724|28.62|322|90.57|1002|42.25|1010|55.84|221|3490|36.00|24.00|2871|8393|997129
2025-05-16 08:20|CK129|44.06|48.00|40.00|46.53|3996|59.67|128|38.88|963|32.72|208|30.68|111|69.20|905|54.21|654|2969|53.00|35.00|8067|7517|991933
2025-05-16 08:21|CK100|30.81|34.00|28.00|30.33|3648|48.96|813|37.44|1063|58.42|290|36.32|358|19.03|962|25.63|994|4480|37.00|25.00|683|8414|999317
2025-05-16 08:21|CK101|98.84|109.00|89.00|102.99|4617|86.20|336|71.11|1080|95.22|146|94.27|944|33.04|185|75.43|420|3111|119.00|79.00|177|3805|999823
2025-05-16 08:21|CK102|48.01|53.00|43.00|46.52|1266|43.01|700|53.45|793|13.69|458|83.04|203|87.74|405|55.49|803|3362|58.00|38.00|9771|242|990229
2025-05-16 08:21|CK103|63.75|70.00|57.00|63.01|1998|13.05|632|56.31|1017|11.35|957|89.47|579|83.35|293|45.72|1073|4551|77.00|51.00|3006|7674|996994
2025-05-16 08:21|CK104|15.99|18.00|14.00|15.89|4008|22.54|168|76.68|250|63.76|115|93.97|901|72.24|989|20.35|792|3215|19.00|13.00|1508|1582|998492
2025-05-16 08:21|CK105|93.45|103.00|84.00|96.43|5457|45.13|231|28.78|688|55.27|638|31.26|952|89.41|946|84.70|944|4399|112.00|75.00|537|288|999463
2025-05-16 08:21|CK106|52.88|58.00|48.00|51.13|1005|17.70|110|46.05|490|13.84|540|90.22|317|16.67|228|69.65|968|2653|63.00|42.00|7952|9828|992048
2025-05-16 08:21|CK107|35.42|39.00|32.00|32.66|4539|45.53|190|67.58|263|33.56|524|76.28|215|69.26|170|23.73|1006|2368|43.00|28.00|6559|4760|993441
2025-05-16 08:21|CK108|70.88|78.00|64.00|77.06|1280|93.83|280|41.02|245|16.53|764|81.48|133|26.29|780|88.78|1038|3240|85.00|57.00|5543|333|994457
2025-05-16 08:21|CK109|24.28|27.00|22.00|25.63|4846|16.90|228|56.16|382|12.71|931|60.72|282|53.32|284|12.55|673|2780|29.00|19.00|8314|6943|991686
2025-05-16 08:21|CK110|19.81|22.00|18.00|19.50|2232|83.98|1021|20.18|575|37.63|994|54.85|709|27.73|464|89.95|553|4316|24.00|16.00|970|8696|999030
2025-05-16 08:21|CK111|38.34|42.00|35.00|34.98|3413|60.81|730|15.27|357|60.35|143|18.73|136|47.20|442|31.98|703|2511|46.00|31.00|7791|2175|992209
2025-05-16 08:21|CK112|36.87|41.00|33.00|33.95|3191|28.54|888|34.61|895|52.74|333|19.59|603|91.30|1067|27.38|436|4222|44.00|29.00|5158|5062|994842
2025-05-16 08:21|CK113|29.75|33.00|27.00|27.79|3467|59.47|617|86.52|257|10.81|110|93.21|573|94.45|616|38.81|301|2474|36.00|24.00|9882|8430|990118
2025-05-16 08:21|CK114|45.62|50.00|41.00|42.14|2737|69.34|633|45.24|1009|30.32|773|35.36|114|75.02|497|86.55|399|3425|55.00|36.00|8180|1273|991820
2025-05-16 08:21|CK115|17.68|19.00|16.00|16.10|3073|73.96|341|32.70|437|51.02|892|18.31|117|23.02|244|16.24|816|2847|21.00|14.00|7744|7822|992256
2025-05-16 08:21|CK116|49.22|54.00|44.00|52.38|847|49.62|390|19.45|598|80.68|452|80.37|559|33.15|699|86.00|878|3576|59.00|39.00|1422|8820|998578
2025-05-16 08:21|CK117|82.89|91.00|75.00|75.75|4021|54.01|434|56.91|168|45.08|310|43.60|580|13.83|514|36.88|820|2826|99.00|66.00|9262|3755|990738
2025-05-16 08:21|CK118|95.93|106.00|86.00|97.13|4609|22.68|927|59.75|261|89.10|800|35.31|559|58.15|941|66.94|276|3764|115.00|77.00|2847|300|997153
2025-05-16 08:21|CK119|11.64|13.00|10.00|11.39|2284|59.34|215|33.21|482|71.75|619|25.89|492|80.69|301|63.42|487|2596|14.00|9.00|3572|4217|996428
2025-05-16 08:21|CK120|36.93|41.00|33.00|35.34|5487|34.65|1030|70.84|1060|34.47|724|92.03|622|29.64|636|95.34|226|4298|44.00|30.00|3215|8363|996785
2025-05-16 08:21|CK121|36.29|40.00|33.00|32.98|3674|96.24|817|59.75|310|79.40|558|44.36|336|20.44|308|37.38|142|2471|44.00|29.00|1588|2665|998412
2025-05-16 08:21|CK122|58.99|65.00|53.00|60.36|4740|71.73|154|51.60|971|33.99|271|68.31|904|71.92|413|63.11|120|2833|71.00|47.00|3624|2320|996376
2025-05-16 08:21|CK123|63.13|69.00|57.00|66.00|1438|24.96|247|43.71|449|75.41|594|58.53|488|81.40|516|69.00|992|3286|76.00|51.00|6793|5406|993207
2025-05-16 08:21|CK124|64.91|71.00|58.00|63.54|5091|25.11|575|63.33|1053|87.55|529|62.17|392|24.28|599|27.27|138|3286|78.00|52.00|995|6788|999005
2025-05-16 08:21|CK125|18.04|20.00|16.00|16.39|2590|31.50|111|42.89|207|34.68|403|10.05|402|55.38|841|25.56|107|2071|22.00|14.00|232|1293|999768
2025-05-16 08:21|CK126|33.48|37.00|30.00|31.07|4947|12.70|948|36.73|588|60.65|288|27.75|828|56.99|663|38.70|185|3500|40.00|27.00|3553|5960|996447
2025-05-16 08:21|CK127|29.33|32.00|26.00|28.77|4886|46.63|977|93.35|507|31.01|498|48.45|388|71.03|412|65.91|306|3088|35.00|23.00|3317|1880|996683
2025-05-16 08:21|CK128|30.21|33.00|27.00|30.43|2616|43.80|620|95.14|620|52.12|858|63.64|374|13.22|497|70.07|377|3346|36.00|24.00|736|5222|999264
2025-05-16 08:21|CK129|44.06|48.00|40.00|46.73|1578|94.00|923|49.93|501|96.20|735|22.95|717|83.79|601|83.41|581|4058|53.00|35.00|4726|1988|995274
2025-05-16 08:27|CK100|30.81|34.00|28.00|28.66|3416|54.87|246|71.43|210|61.25|470|60.43|658|35.39|988|65.11|991|3563|37.00|25.00|4669|6754|995331
2025-05-16 08:27|CK101|98.84|109.00|89.00|97.05|2684|14.60|359|53.21|1033|42.23|698|99.43|186|24.56|352|25.89|240|2868|119.00|79.00|7077|5293|992923
2025-05-16 08:27|CK102|48.01|53.00|43.00|45.01|960|45.90|278|11.71|957|11.80|148|17.68|991|71.16|311|36.68|1085|3770|58.00|38.00|1966|9551|998034
2025-05-16 08:27|CK103|63.75|70.00|57.00|60.08|1224|85.69|296|34.58|994|26.19|343|10.04|774|36.40|419|40.50|543|3369|77.00|51.00|8460|7132|991540
2025-05-16 08:27|CK104|15.99|18.00|14.00|16.61|782|20.15|895|21.71|216|44.49|760|30.17|592|89.08|346|17.77|404|3213|19.00|13.00|7234|4592|992766
