2025-05-14 00:25|CK105|46.89|52.00|42.00|51.12|5217|74.90|812|66.36|116|86.57|806|25.80|349|47.00|327|98.53|912|3322|56.00|38.00|7075|792|992925
2025-05-14 00:25|CK106|65.29|72.00|59.00|59.43|1650|63.16|650|94.37|785|52.22|501|41.29|176|63.96|1032|63.07|377|3521|78.00|52.00|919|3194|999081
2025-05-14 00:25|CK107|99.72|110.00|90.00|96.57|4718|42.55|829|13.95|776|88.12|316|64.40|578|21.64|1019|32.74|1015|4533|120.00|80.00|4972|6785|995028
2025-05-14 00:25|CK108|77.11|85.00|69.00|79.71|4185|69.73|490|40.01|233|71.41|732|14.07|662|47.43|904|60.41|682|3703|93.00|62.00|8391|5736|991609
2025-05-14 00:25|CK109|11.39|13.00|10.00|12.15|2527|69.00|1084|74.55|322|38.46|953|82.46|405|23.22|703|30.28|1099|4566|14.00|9.00|4505|1127|995495
2025-05-14 00:25|CK110|19.25|21.00|17.00|20.49|1895|97.61|424|72.91|866|11.37|220|42.52|351|97.12|156|52.01|1006|3023|23.00|15.00|2713|4216|997287
2025-05-14 00:25|CK111|16.52|18.00|15.00|16.59|857|34.26|268|15.41|408|61.11|150|52.25|456|48.49|725|10.04|675|2682|20.00|13.00|9994|5960|990006
2025-05-14 00:25|CK112|96.36|106.00|87.00|98.96|5213|57.79|322|26.65|207|85.73|999|70.53|515|55.50|771|20.28|556|3370|116.00|77.00|3627|7791|996373
2025-05-14 00:25|CK113|75.66|83.00|68.00|71.08|3790|48.45|404|16.24|446|71.78|1001|23.45|301|91.71|112|78.52|815|3079|91.00|61.00|5326|2697|994674
2025-05-14 00:25|CK114|85.19|94.00|77.00|85.27|4127|81.45|259|82.01|551|49.04|735|47.48|469|25.42|739|78.28|1029|3782|102.00|68.00|6556|4198|993444
2025-05-14 00:25|CK115|83.67|92.00|75.00|85.42|4384|22.81|964|16.20|725|39.09|1008|82.85|390|81.28|716|14.27|1006|4809|100.00|67.00|7851|2175|992149
2025-05-14 00:25|CK116|86.60|95.00|78.00|85.51|2623|10.03|138|94.68|120|13.39|963|88.33|392|13.76|725|16.48|166|2504|104.00|69.00|590|30|999410
2025-05-14 00:25|CK117|71.42|79.00|64.00|72.17|3417|60.07|596|13.03|959|79.68|823|33.08|544|10.61|1021|19.14|801|4744|86.00|57.00|6039|7690|993961
2025-05-14 00:25|CK118|67.23|74.00|61.00|61.70|2430|37.69|606|33.33|902|96.96|1046|12.96|989|45.83|306|91.46|1078|4927|81.00|54.00|1876|823|998124
2025-05-14 00:25|CK119|88.82|98.00|80.00|93.49|656|45.51|953|13.53|919|10.27|315|23.94|390|72.27|562|31.01|1029|4168|107.00|71.00|865|8612|999135
2025-05-14 00:25|CK120|80.31|88.00|72.00|77.79|977|80.39|111|73.84|669|86.91|576|29.50|434|88.09|257|20.95|738|2785|96.00|64.00|273|9481|999727
2025-05-14 00:25|CK121|51.03|56.00|46.00|47.31|1327|94.01|913|86.30|307|31.30|288|21.58|966|31.27|1003|79.09|817|4294|61.00|41.00|7177|3196|992823
2025-05-14 00:25|CK122|41.56|46.00|37.00|38.45|2633|36.39|584|82.75|648|22.29|439|50.75|132|11.87|238|51.05|221|2262|50.00|33.00|7122|6167|992878
2025-05-14 00:25|CK123|17.90|20.00|16.00|16.72|3000|64.40|515|17.65|501|14.68|265|62.18|534|17.20|893|49.06|342|3050|21.00|14.00|3338|4786|996662
2025-05-14 00:25|CK124|36.67|40.00|33.00|35.24|3571|30.71|621|22.95|492|27.47|422|22.02|538|15.50|527|22.18|399|2999|44.00|29.00|6015|2738|993985
2025-05-14 00:25|CK125|84.55|93.00|76.00|88.72|2086|93.09|376|78.92|627|41.16|189|39.42|310|88.93|510|94.69|261|2273|101.00|68.00|4661|2360|995339
2025-05-14 00:25|CK126|86.80|95.00|78.00|90.81|5378|13.94|447|30.95|355|26.95|752|70.46|415|67.69|594|15.31|429|2992|104.00|69.00|8685|7195|991315
2025-05-14 00:25|CK127|64.68|71.00|58.00|63.74|1758|62.38|529|84.92|973|90.55|707|14.46|791|35.41|279|14.66|175|3454|78.00|52.00|7180|7657|992820
2025-05-14 00:25|CK128|41.03|45.00|37.00|38.12|5161|70.39|1009|83.01|451|27.38|451|31.87|115|74.29|946|29.10|274|3246|49.00|33.00|6031|3231|993969
2025-05-14 00:25|CK129|42.00|46.00|38.00|40.44|1396|58.74|1077|38.83|128|40.36|101|98.36|801|13.81|577|38.29|658|3342|50.00|34.00|2968|7606|997032
2025-05-14 00:25|CK100|47.12|52.00|42.00|42.41|3767|21.09|356|90.85|877|72.03|625|73.98|916|14.31|1047|32.51|138|3959|57.00|38.00|1423|8344|998577
2025-05-14 00:25|CK101|64.71|71.00|58.00|61.31|4039|48.97|588|75.57|708|45.66|385|68.17|669|87.79|387|30.22|711|3448|78.00|52.00|566|6352|999434
2025-05-14 00:25|CK102|24.66|27.00|22.00|25.61|1668|98.09|941|48.98|511|69.16|604|35.95|581|75.25|556|39.26|900|4093|30.00|20.00|7134|8240|992866
2025-05-14 00:25|CK103|68.80|76.00|62.00|70.90|2628|22.29|194|77.66|470|85.50|301|62.28|318|66.17|404|13.26|606|2293|83.00|55.00|2146|7265|997854
2025-05-14 00:25|CK104|53.39|59.00|48.00|53.66|5381|56.42|1016|61.64|379|58.74|1028|78.34|758|29.84|978|13.14|109|4268|64.00|43.00|3849|1679|996151
2025-05-14 00:25|CK105|46.89|52.00|42.00|43.87|3819|39.31|398|50.38|321|43.60|100|74.10|118|44.10|236|55.29|126|1299|56.00|38.00|507|600|999493
2025-05-14 00:25|CK106|65.29|72.00|59.00|65.31|5124|28.55|649|57.06|215|36.87|479|61.01|762|52.10|1011|29.93|475|3591|78.00|52.00|8217|5998|991783
2025-05-14 00:25|CK107|99.72|110.00|90.00|93.34|1478|91.77|202|34.66|929|72.17|347|63.06|955|36.18|646|41.11|332|3411|120.00|80.00|5417|7868|994583
2025-05-14 00:25|CK108|77.11|85.00|69.00|75.84|5211|49.66|836|71.51|157|81.06|150|65.94|148|72.48|178|27.59|1064|2533|93.00|62.00|5658|9969|994342
2025-05-14 00:25|CK109|11.39|13.00|10.00|10.71|3144|49.24|1047|87.42|172|11.39|646|46.50|540|26.64|367|77.82|401|3173|14.00|9.00|9380|6667|990620
2025-05-14 00:25|CK110|19.25|21.00|17.00|19.54|4965|92.80|483|75.31|359|86.54|218|14.95|977|26.42|647|72.11|401|3085|23.00|15.00|8092|556|991908
2025-05-14 00:25|CK111|16.52|18.00|15.00|15.91|688|24.69|903|53.32|417|18.03|189|83.36|585|64.14|772|95.90|600|3466|20.00|13.00|5957|9235|994043
2025-05-14 00:25|CK112|96.36|106.00|87.00|101.23|2777|63.94|111|27.35|449|58.95|986|59.82|636|58.53|279|43.98|432|2893|116.00|77.00|6186|3413|993814
2025-05-14 00:25|CK113|75.66|83.00|68.00|75.58|1575|80.83|232|36.12|219|74.73|1023|34.37|614|15.69|545|17.22|1043|3676|91.00|61.00|7926|4831|992074
2025-05-14 00:25|CK114|85.19|94.00|77.00|84.30|836|46.52|171|97.29|435|37.06|982|60.98|876|38.76|1017|47.96|919|4400|102.00|68.00|1539|9302|998461
2025-05-14 00:25|CK115|83.67|92.00|75.00|82.80|4852|61.62|223|81.89|365|87.79|1029|19.52|669|37.06|391|98.95|125|2802|100.00|67.00|9633|1155|990367
2025-05-14 00:25|CK116|86.60|95.00|78.00|89.86|4320|55.21|146|90.22|989|23.11|346|56.10|921|62.93|575|86.88|193|3170|104.00|69.00|3821|6898|996179
2025-05-14 00:25|CK117|71.42|79.00|64.00|73.89|710|68.03|720|50.18|391|76.49|259|36.97|749|37.97|1046|20.36|774|3939|86.00|57.00|7018|1428|992982
2025-05-14 00:25|CK118|67.23|74.00|61.00|61.11|4160|72.98|388|98.06|209|33.54|602|83.04|895|31.09|1037|92.90|557|3688|81.00|54.00|4838|6191|995162
2025-05-14 00:25|CK119|88.82|98.00|80.00|92.67|2507|71.87|732|72.47|343|40.46|372|50.17|999|21.53|125|63.09|469|3040|107.00|71.00|7621|3928|992379
2025-05-14 00:25|CK120|80.31|88.00|72.00|72.73|2014|80.17|419|72.11|945|11.87|803|51.09|133|90.71|820|40.50|150|3270|96.00|64.00|870|4551|999130
2025-05-14 00:25|CK121|51.03|56.00|46.00|55.66|3062|22.26|288|25.12|279|37.50|897|84.94|362|60.46|799|67.76|979|3604|61.00|41.00|8501|1406|991499
2025-05-14 00:25|CK122|41.56|46.00|37.00|43.35|1509|64.58|315|70.20|521|18.29|189|26.09|161|86.90|399|80.35|1091|2676|50.00|33.00|5369|4970|994631
2025-05-14 00:25|CK123|17.90|20.00|16.00|18.43|1356|25.52|794|94.28|729|19.52|619|38.54|576|20.07|985|37.62|434|4137|21.00|14.00|4607|4046|995393
2025-05-14 00:25|CK124|36.67|40.00|33.00|38.18|3225|93.98|610|86.34|263|22.11|537|82.05|887|40.19|575|15.13|290|3162|44.00|29.00|4824|2153|995176
2025-05-14 00:25|CK125|84.55|93.00|76.00|79.73|2011|71.03|1023|14.60|967|11.88|1096|18.02|916|91.84|532|11.19|205|4739|101.00|68.00|3560|8770|996440
2025-05-14 00:25|CK126|86.80|95.00|78.00|83.07|3321|92.00|355|33.25|300|18.19|779|40.11|909|22.62|643|27.63|442|3428|104.00|69.00|5817|8172|994183
2025-05-14 00:25|CK127|64.68|71.00|58.00|69.89|5243|96.44|173|22.36|589|42.11|1071|67.96|1024|17.34|702|52.96|658|4217|78.00|52.00|5989|4238|994011
2025-05-14 00:25|CK128|41.03|45.00|37.00|43.36|5422|10.94|103|16.60|886|74.96|217|80.61|223|75.86|246|95.04|460|2135|49.00|33.00|435|755|999565
2025-05-14 00:25|CK129|42.00|46.00|38.00|40.97|3374|93.58|1043|22.09|815|25.69|175|45.77|115|16.05|438|45.77|642|3228|50.00|34.00|7803|2551|992197
2025-05-14 00:26|CK100|47.12|52.00|42.00|49.61|3839|26.06|574|94.07|172|15.43|546|22.30|424|76.25|682|63.56|310|2708|57.00|38.00|5744|6449|994256
2025-05-14 00:26|CK101|64.71|71.00|58.00|65.58|3501|31.25|538|76.85|267|46.08|116|14.13|354|31.70|792|75.82|544|2611|78.00|52.00|8864|1789|991136
2025-05-14 00:26|CK102|24.66|27.00|22.00|22.24|4076|42.92|940|50.71|252|35.08|234|89.62|125|98.60|998|93.73|432|2981|30.00|20.00|5635|8404|994365
2025-05-14 00:26|CK103|68.80|76.00|62.00|73.21|2606|58.68|206|87.09|185|50.62|657|61.67|859|83.96|871|50.11|561|3339|83.00|55.00|7579|8416|992421
2025-05-14 00:26|CK104|53.39|59.00|48.00|55.50|1758|74.63|939|73.78|166|97.17|847|65.98|962|16.71|333|57.24|508|3755|64.00|43.00|9583|8290|990417
2025-05-14 00:26|CK105|46.89|52.00|42.00|45.48|3552|56.89|587|16.99|403|31.46|638|26.46|282|24.65|411|95.83|658|2979|56.00|38.00|1387|6101|998613
2025-05-14 00:26|CK106|65.29|72.00|59.00|64.85|4896|54.53|897|16.58|988|62.92|997|97.18|494|21.55|1072|13.54|781|5229|78.00|52.00|6407|7408|993593
2025-05-14 00:26|CK107|99.72|110.00|90.00|89.84|2109|69.73|636|57.16|581|47.07|737|37.92|652|79.99|777|25.01|996|4379|120.00|80.00|5688|3999|994312
2025-05-14 00:26|CK108|77.11|85.00|69.00|83.64|4733|54.33|342|75.68|722|87.90|715|46.56|728|65.28|591|14.73|364|3462|93.00|62.00|1301|5531|998699
2025-05-14 00:26|CK109|11.39|13.00|10.00|12.49|3407|50.50|797|57.35|584|70.73|869|13.80|928|23.66|192|72.97|866|4236|14.00|9.00|7510|2010|992490
2025-05-14 00:26|CK110|19.25|21.00|17.00|20.82|679|93.74|260|18.28|288|14.36|1001|76.26|237|50.46|552|72.97|980|3318|23.00|15.00|6670|1883|993330
2025-05-14 00:26|CK111|16.52|18.00|15.00|15.16|614|34.49|712|94.54|115|57.74|350|60.94|262|32.71|725|34.60|872|3036|20.00|13.00|2972|4093|997028
2025-05-14 00:26|CK112|96.36|106.00|87.00|94.80|3933|92.80|439|25.20|1027|23.59|456|97.54|582|18.22|974|99.53|1099|4577|116.00|77.00|3503|4604|996497
2025-05-14 00:26|CK113|75.66|83.00|68.00|70.61|4557|87.88|135|72.88|908|98.92|510|28.35|319|34.38|218|88.55|276|2366|91.00|61.00|2953|1404|997047
2025-05-14 00:26|CK114|85.19|94.00|77.00|88.00|4490|15.54|376|53.47|857|95.93|620|20.77|809|93.43|1058|38.18|1063|4783|102.00|68.00|338|8257|999662
2025-05-14 00:26|CK115|83.67|92.00|75.00|76.56|1036|17.25|638|45.04|390|89.13|831|26.04|950|31.22|402|16.59|688|3899|100.00|67.00|6828|1352|993172
2025-05-14 00:26|CK116|86.60|95.00|78.00|83.81|1987|65.40|1004|84.91|688|91.43|925|57.11|248|71.24|603|80.21|268|3736|104.00|69.00|16|4392|999984
2025-05-14 00:26|CK117|71.42|79.00|64.00|70.74|2416|96.81|412|29.57|633|86.22|906|74.78|628|78.79|252|25.96|192|3023|86.00|57.00|9832|9151|990168
2025-05-14 00:26|CK118|67.23|74.00|61.00|67.69|3298|87.86|287|75.82|728|86.63|1083|42.36|267|54.01|660|45.96|982|4007|81.00|54.00|3807|6237|996193
2025-05-14 00:26|CK119|88.82|98.00|80.00|84.43|1541|55.42|888|98.08|322|72.58|275|38.06|639|75.83|343|57.39|287|2754|107.00|71.00|9783|729|990217
2025-05-14 00:26|CK120|80.31|88.00|72.00|78.52|4265|29.04|501|98.58|130|17.96|412|99.63|762|20.16|413|74.81|111|2329|96.00|64.00|6053|6624|993947
2025-05-14 00:26|CK121|51.03|56.00|46.00|52.37|5229|97.54|166|82.44|282|20.42|652|38.23|669|49.47|807|44.39|321|2897|61.00|41.00|9541|6815|990459
2025-05-14 00:26|CK122|41.56|46.00|37.00|44.68|2249|46.87|629|48.99|153|43.46|533|82.47|858|31.65|987|43.15|695|3855|50.00|33.00|9753|6373|990247
2025-05-14 00:26|CK123|17.90|20.00|16.00|18.57|1501|33.36|460|12.95|811|52.15|741|84.64|390|15.01|479|16.29|499|3380|21.00|14.00|5672|1388|994328
2025-05-14 00:26|CK124|36.67|40.00|33.00|39.02|4137|98.24|898|39.41|949|37.97|407|81.74|648|77.90|1000|95.12|1013|4915|44.00|29.00|8255|9132|991745
2025-05-14 00:26|CK125|84.55|93.00|76.00|85.27|2538|98.61|288|74.24|281|32.76|273|89.76|197|47.29|1095|65.65|478|2612|101.00|68.00|5795|5422|994205
2025-05-14 00:26|CK126|86.80|95.00|78.00|89.85|514|61.09|978|72.31|418|90.40|289|50.40|612|22.54|652|85.86|451|3400|104.00|69.00|2557|4848|997443
2025-05-14 00:26|CK127|64.68|71.00|58.00|58.88|831|64.04|490|31.55|567|84.31|526|37.39|582|64.08|667|77.60|529|3361|78.00|52.00|4629|1879|995371
2025-05-14 00:26|CK128|41.03|45.00|37.00|36.96|901|89.78|680|20.83|805|86.30|277|59.21|856|83.56|172|45.35|1051|3841|49.00|33.00|9751|9977|990249
2025-05-14 00:26|CK129|42.00|46.00|38.00|45.09|4079|56.12|233|20.08|153|63.67|253|97.20|421|37.39|313|40.18|120|1493|50.00|34.00|3102|8157|996898
2025-05-14 00:27|CK100|47.12|52.00|42.00|45.97|1102|69.67|264|40.33|733|83.19|840|87.83|649|30.58|1089|23.00|301|3876|57.00|38.00|4082|4253|995918
2025-05-14 00:27|CK101|64.71|71.00|58.00|66.18|3798|26.55|1022|39.66|304|53.87|463|51.92|512|67.95|341|34.84|349|2991|78.00|52.00|7714|8967|992286
2025-05-14 00:27|CK102|24.66|27.00|22.00|23.59|3581|30.49|962|47.00|826|65.02|690|46.33|733|49.94|845|45.44|1021|5077|30.00|20.00|4941|6590|995059
2025-05-14 00:27|CK103|68.80|76.00|62.00|72.42|2487|21.07|164|77.70|640|14.65|313|29.91|415|99.05|638|83.60|341|2511|83.00|55.00|990|5559|999010
2025-05-14 00:27|CK104|53.39|59.00|48.00|50.78|611|46.03|676|74.93|560|25.28|475|14.14|291|74.91|788|23.89|344|3134|64.00|43.00|5538|3712|994462
2025-05-14 00:27|CK105|46.89|52.00|42.00|43.45|1233|94.68|1097|58.39|869|12.32|814|88.58|1060|95.15|398|92.88|762|5000|56.00|38.00|4836|8805|995164
2025-05-14 00:27|CK106|65.29|72.00|59.00|65.50|3542|82.92|736|29.54|497|23.58|986|73.03|267|30.47|522|92.21|858|3866|78.00|52.00|1983|386|998017
2025-05-14 00:27|CK107|99.72|110.00|90.00|109.47|4691|78.21|800|42.82|698|66.13|801|59.50|1078|65.45|990|72.27|659|5026|120.00|80.00|3507|4951|996493
2025-05-14 00:27|CK108|77.11|85.00|69.00|82.30|1170|68.14|800|83.68|518|78.86|481|10.89|393|37.74|364|82.99|986|3542|93.00|62.00|6199|8337|993801
2025-05-14 00:27|CK109|11.39|13.00|10.00|10.65|2396|56.77|801|43.35|692|90.17|905|40.21|624|20.24|360|53.52|584|3966|14.00|9.00|5270|6963|994730
2025-05-14 00:27|CK110|19.25|21.00|17.00|20.56|4716|57.61|494|44.62|966|73.13|453|13.02|680|80.56|581|56.28|187|3361|23.00|15.00|2904|6982|997096
2025-05-14 00:27|CK111|16.52|18.00|15.00|16.14|3038|34.56|816|60.93|1056|19.94|475|56.79|1061|87.35|826|11.72|221|4455|20.00|13.00|5119|6995|994881
2025-05-14 00:27|CK112|96.36|106.00|87.00|101.76|3732|72.41|449|22.92|923|63.09|238|49.59|707|33.33|360|74.06|610|3287|116.00|77.00|2127|5123|997873
2025-05-14 00:27|CK113|75.66|83.00|68.00|69.68|1883|18.65|443|21.93|491|16.46|284|54.10|846|24.54|919|93.94|139|3122|91.00|61.00|4244|8800|995756
2025-05-14 00:27|CK114|85.19|94.00|77.00|79.69|3668|19.92|262|77.82|814|59.75|1004|67.88|530|90.53|680|49.46|907|4197|102.00|68.00|671|8023|999329
2025-05-14 00:27|CK115|83.67|92.00|75.00|86.34|2435|97.07|313|82.30|896|92.12|943|76.37|681|95.14|529|12.68|587|3949|100.00|67.00|7759|6536|992241
2025-05-14 00:27|CK116|86.60|95.00|78.00|82.31|2617|52.37|402|81.29|1002|14.70|933|76.86|561|57.09|206|50.85|999|4103|104.00|69.00|7996|9237|992004
2025-05-14 00:27|CK117|71.42|79.00|64.00|65.34|2185|98.83|603|50.05|724|39.37|267|82.69|658|17.73|998|51.15|795|4045|86.00|57.00|2893|1284|997107
2025-05-14 00:27|CK118|67.23|74.00|61.00|62.94|3768|75.86|208|19.84|405|70.32|534|24.33|254|37.16|265|12.40|929|2595|81.00|54.00|3575|8260|996425
2025-05-14 00:27|CK119|88.82|98.00|80.00|94.97|4019|25.12|1095|90.63|476|13.95|403|47.94|658|69.51|611|98.99|354|3597|107.00|71.00|7359|293|992641
2025-05-14 00:27|CK120|80.31|88.00|72.00|88.05|4765|71.97|300|45.93|580|34.51|750|16.02|1045|59.40|860|40.78|545|4080|96.00|64.00|3020|2825|996980
2025-05-14 00:27|CK121|51.03|56.00|46.00|53.34|3351|39.57|1039|52.86|1072|35.21|322|44.19|1014|58.99|229|48.62|157|3833|61.00|41.00|6569|155|993431
2025-05-14 00:27|CK122|41.56|46.00|37.00|43.25|704|60.57|973|30.42|516|83.18|959|23.59|994|68.45|455|11.31|278|4175|50.00|33.00|4120|6153|995880
2025-05-14 00:27|CK123|17.90|20.00|16.00|18.61|5148|60.08|920|33.78|1030|53.33|726|56.80|945|13.68|543|69.84|832|4996|21.00|14.00|289|6757|999711
2025-05-14 00:27|CK124|36.67|40.00|33.00|40.10|944|18.29|941|70.83|155|98.62|877|86.26|456|87.74|535|47.27|1021|3985|44.00|29.00|6465|1255|993535
2025-05-14 00:27|CK125|84.55|93.00|76.00|78.94|991|97.22|649|70.69|647|88.80|915|56.32|771|98.11|389|90.88|474|3845|101.00|68.00|4246|2356|995754
2025-05-14 00:27|CK126|86.80|95.00|78.00|89.66|897|29.48|801|50.82|167|87.28|748|11.76|148|80.99|701|62.28|856|3421|104.00|69.00|2158|1789|997842
2025-05-14 00:27|CK127|64.68|71.00|58.00|65.92|1020|90.02|456|65.85|546|28.37|159|40.40|741|68.38|594|19.29|576|3072|78.00|52.00|1342|3560|998658
2025-05-14 00:27|CK128|41.03|45.00|37.00|39.13|4786|47.94|1048|43.14|717|93.33|806|97.67|349|79.38|591|14.89|588|4099|49.00|33.00|4769|9968|995231
2025-05-14 00:27|CK129|42.00|46.00|38.00|45.08|3224|33.02|689|83.88|815|13.62|678|73.38|669|63.96|587|34.65|582|4020|50.00|34.00|2177|5155|997823
2025-05-14 00:28|CK100|47.12|52.00|42.00|44.99|3073|79.55|1019|25.81|686|77.29|563|27.75|572|25.79|332|48.22|624|3796|57.00|38.00|5586|6927|994414
2025-05-14 00:28|CK101|64.71|71.00|58.00|64.10|3540|81.95|449|96.38|397|49.04|681|13.14|783|62.58|207|24.38|642|3159|78.00|52.00|3000|7879|997000
2025-05-14 00:28|CK102|24.66|27.00|22.00|24.66|2568|36.52|604|63.53|585|22.72|679|55.97|949|57.36|646|45.13|992|4455|30.00|20.00|9986|8362|990014
2025-05-14 00:28|CK103|68.80|76.00|62.00|73.61|747|64.65|531|22.35|721|91.81|667|21.42|127|92.24|482|72.88|528|3056|83.00|55.00|2347|3508|997653
2025-05-14 00:28|CK104|53.39|59.00|48.00|56.95|2421|12.17|799|37.84|942|70.53|666|88.22|1010|51.24|356|89.77|441|4214|64.00|43.00|7968|6100|992032
