2025-05-19 11:36|CK109|53.91|59.00|49.00|58.26|3053|68.29|285|71.27|292|71.39|371|51.28|1040|31.99|341|88.53|1012|3341|65.00|43.00|8920|671|991080
2025-05-19 11:36|CK110|32.51|36.00|29.00|29.29|3796|54.25|903|52.53|146|27.56|760|27.73|351|57.68|972|73.91|1042|4174|39.00|26.00|4692|1309|995308
2025-05-19 11:36|CK111|56.67|62.00|51.00|53.03|1617|99.75|781|37.05|832|12.96|588|15.69|166|97.99|695|48.52|1098|4160|68.00|45.00|2210|6395|997790
2025-05-19 11:36|CK112|83.34|92.00|75.00|76.86|5172|86.79|723|20.94|995|80.22|1015|23.08|430|67.07|961|46.49|918|5042|100.00|67.00|378|1344|999622
2025-05-19 11:36|CK113|36.04|40.00|32.00|39.01|659|32.63|552|99.41|706|15.27|249|83.20|985|92.36|893|66.64|501|3886|43.00|29.00|7131|6715|992869
2025-05-19 11:36|CK114|14.64|16.00|13.00|13.46|2520|31.13|732|59.08|421|49.31|547|46.10|785|39.67|401|78.83|150|3036|18.00|12.00|6961|3375|993039
2025-05-19 11:36|CK115|59.91|66.00|54.00|65.36|523|77.33|286|27.30|943|76.16|834|69.09|930|49.89|938|56.70|301|4232|72.00|48.00|2975|781|997025
2025-05-19 11:36|CK116|66.86|74.00|60.00|61.06|2605|17.17|359|64.35|1040|45.49|660|55.10|423|38.48|463|30.04|577|3522|80.00|53.00|8101|7582|991899
2025-05-19 11:36|CK117|53.46|59.00|48.00|55.30|1407|23.60|158|90.16|377|20.13|658|54.13|927|61.21|702|87.32|771|3593|64.00|43.00|9723|6185|990277
2025-05-19 11:36|CK118|87.24|96.00|79.00|84.18|4766|68.23|903|57.88|116|43.85|876|45.17|774|16.14|166|70.06|546|3381|105.00|70.00|1710|2368|998290
2025-05-19 11:36|CK119|91.75|101.00|83.00|95.62|1467|19.93|628|24.22|764|21.23|179|71.87|962|89.46|708|91.53|511|3752|110.00|73.00|9481|4738|990519
2025-05-19 11:36|CK120|79.91|88.00|72.00|80.76|2265|58.47|918|52.55|521|71.24|1048|20.73|297|52.35|972|13.74|1023|4779|96.00|64.00|8177|4051|991823
2025-05-19 11:36|CK121|55.75|61.00|50.00|53.96|4338|28.18|316|60.91|585|91.92|990|36.50|740|69.63|699|52.64|631|3961|67.00|45.00|9700|46|990300
2025-05-19 11:36|CK122|16.53|18.00|15.00|15.66|2074|61.07|527|74.96|286|43.84|903|35.48|892|41.73|931|96.53|749|4288|20.00|13.00|5132|3170|994868
2025-05-19 11:36|CK123|78.26|86.00|70.00|78.66|1292|22.37|1058|81.60|816|68.53|404|45.87|995|23.22|635|42.31|395|4303|94.00|63.00|6672|2089|993328
2025-05-19 11:36|CK124|14.68|16.00|13.00|13.41|1563|28.89|257|32.47|624|58.12|1040|39.28|940|15.48|415|26.62|364|3640|18.00|12.00|8150|8544|991850
2025-05-19 11:36|CK125|75.88|83.00|68.00|78.31|5128|94.61|649|57.26|759|27.67|329|99.65|401|98.58|468|46.29|114|2720|91.00|61.00|6632|3600|993368
2025-05-19 11:36|CK126|33.02|36.00|30.00|30.89|2714|14.62|778|75.69|807|86.27|281|70.03|467|79.62|1046|57.92|919|4298|40.00|26.00|5898|7860|994102
2025-05-19 11:36|CK127|62.74|69.00|56.00|67.67|613|34.36|910|54.43|1027|27.06|630|12.44|772|46.52|948|29.18|624|4911|75.00|50.00|8557|3543|991443
2025-05-19 11:36|CK128|15.27|17.00|14.00|15.41|1251|27.01|806|13.39|828|89.41|343|93.39|128|78.24|1025|18.32|539|3669|18.00|12.00|1553|3273|998447
2025-05-19 11:36|CK129|95.49|105.00|86.00|88.11|999|64.93|1011|30.09|591|47.03|873|67.72|1007|37.39|850|61.40|418|4750|115.00|76.00|2877|956|997123
2025-05-19 11:37|CK100|82.10|90.00|74.00|74.96|3091|29.02|151|11.69|819|16.39|193|81.16|1077|40.84|761|77.27|177|3178|99.00|66.00|9622|378|990378
2025-05-19 11:37|CK101|29.83|33.00|27.00|31.93|1479|67.70|1087|87.28|1011|13.08|390|36.12|919|94.63|597|68.67|805|4809|36.00|24.00|5768|4360|994232
2025-05-19 11:37|CK102|42.77|47.00|38.00|38.54|2288|81.56|639|32.44|456|54.90|516|97.67|269|67.52|142|66.60|238|2260|51.00|34.00|606|5923|999394
2025-05-19 11:37|CK103|88.34|97.00|80.00|87.86|4356|78.97|288|40.12|520|22.16|650|34.79|494|72.42|240|79.70|900|3092|106.00|71.00|8190|3392|991810
2025-05-19 11:37|CK104|55.40|61.00|50.00|54.79|1279|60.51|761|65.34|333|65.85|1093|41.70|971|13.22|838|96.34|500|4496|66.00|44.00|7749|1849|992251
2025-05-19 11:37|CK105|83.74|92.00|75.00|88.27|4386|43.08|694|64.46|503|53.52|286|76.54|1088|58.29|993|28.56|627|4191|100.00|67.00|4455|1537|995545
2025-05-19 11:37|CK106|43.94|48.00|40.00|47.49|2611|14.69|245|27.94|840|72.74|474|63.85|112|90.12|761|64.43|126|2558|53.00|35.00|9925|1817|990075
2025-05-19 11:37|CK107|61.37|68.00|55.00|57.93|3815|74.21|399|21.89|769|42.32|961|93.29|263|29.89|568|20.15|254|3214|74.00|49.00|7138|684|992862
2025-05-19 11:37|CK108|77.27|85.00|70.00|77.48|2251|19.32|769|53.54|949|89.26|1010|43.31|1014|29.63|352|54.96|197|4291|93.00|62.00|7934|3467|992066
2025-05-19 11:37|CK109|53.91|59.00|49.00|57.30|1615|89.05|960|37.62|344|99.39|389|21.17|716|32.72|684|23.08|912|4005|65.00|43.00|8931|3589|991069
2025-05-19 11:37|CK110|32.51|36.00|29.00|29.28|3736|16.23|453|57.04|546|76.55|625|10.49|104|24.04|730|52.33|462|2920|39.00|26.00|4939|2954|995061
2025-05-19 11:37|CK111|56.67|62.00|51.00|53.41|993|32.66|769|68.71|150|50.40|666|47.02|681|51.28|838|43.59|733|3837|68.00|45.00|9891|5889|990109
2025-05-19 11:37|CK112|83.34|92.00|75.00|85.61|2459|94.80|328|39.88|266|80.48|979|99.32|766|87.94|129|68.68|910|3378|100.00|67.00|259|4049|999741
2025-05-19 11:37|CK113|36.04|40.00|32.00|35.97|3898|63.14|963|62.52|449|90.72|364|83.43|526|24.01|1093|50.49|368|3763|43.00|29.00|8141|6838|991859
2025-05-19 11:37|CK114|14.64|16.00|13.00|15.63|1773|39.08|296|40.58|211|63.49|588|23.33|671|18.43|1099|24.31|874|3739|18.00|12.00|9340|5227|990660
2025-05-19 11:37|CK115|59.91|66.00|54.00|62.64|3981|79.11|320|83.02|653|89.58|636|87.14|1065|62.49|125|19.68|799|3598|72.00|48.00|7864|4011|992136
2025-05-19 11:37|CK116|66.86|74.00|60.00|73.53|5233|12.64|175|23.26|554|30.73|731|15.05|244|11.75|857|56.05|403|2964|80.00|53.00|1442|716|998558
2025-05-19 11:37|CK117|53.46|59.00|48.00|54.90|5369|81.75|1062|97.89|696|32.92|674|36.03|608|83.25|924|87.30|1091|5055|64.00|43.00|4218|1177|995782
2025-05-19 11:37|CK118|87.24|96.00|79.00|86.96|4618|60.05|970|38.10|544|64.31|510|68.84|683|89.14|673|80.20|782|4162|105.00|70.00|8266|1580|991734
2025-05-19 11:37|CK119|91.75|101.00|83.00|88.12|4200|33.87|415|24.20|781|37.07|468|47.71|865|84.37|997|66.30|843|4369|110.00|73.00|2665|6644|997335
2025-05-19 11:37|CK120|79.91|88.00|72.00|79.25|1411|92.26|106|52.67|394|51.63|672|66.08|427|93.66|991|76.65|1073|3663|96.00|64.00|6132|5255|993868
2025-05-19 11:37|CK121|55.75|61.00|50.00|52.69|4030|29.95|478|79.00|710|40.00|454|23.67|244|19.62|591|44.63|754|3231|67.00|45.00|5702|3892|994298
2025-05-19 11:37|CK122|16.53|18.00|15.00|15.21|1131|81.50|694|69.60|148|97.10|739|38.19|267|51.58|601|55.51|996|3445|20.00|13.00|3000|4814|997000
2025-05-19 11:37|CK123|78.26|86.00|70.00|75.11|697|14.24|709|90.84|240|20.73|258|56.54|136|10.60|226|21.89|943|2512|94.00|63.00|3466|6599|996534
2025-05-19 11:37|CK124|14.68|16.00|13.00|15.04|2559|79.02|706|40.74|346|64.81|365|97.60|819|40.77|246|90.64|915|3397|18.00|12.00|5498|9243|994502
2025-05-19 11:37|CK125|75.88|83.00|68.00|76.88|1568|29.14|171|67.11|217|54.65|389|55.13|837|75.03|990|21.77|525|3129|91.00|61.00|9307|9378|990693
2025-05-19 11:37|CK126|33.02|36.00|30.00|35.76|2531|13.98|637|58.14|199|30.64|457|63.82|574|37.27|902|43.95|810|3579|40.00|26.00|1796|4866|998204
2025-05-19 11:37|CK127|62.74|69.00|56.00|60.15|4262|24.95|377|18.19|221|19.12|821|93.98|1082|15.18|1064|17.80|598|4163|75.00|50.00|2572|5528|997428
2025-05-19 11:37|CK128|15.27|17.00|14.00|15.32|3794|43.69|187|55.37|666|47.87|518|11.71|434|59.20|812|78.93|760|3377|18.00|12.00|2093|4637|997907
2025-05-19 11:37|CK129|95.49|105.00|86.00|89.78|4517|85.90|485|20.97|677|92.58|969|65.43|829|12.10|451|64.83|402|3813|115.00|76.00|6949|3968|993051
2025-05-19 11:38|CK100|82.10|90.00|74.00|81.67|3546|35.64|325|39.86|466|73.28|372|34.16|158|99.28|235|95.28|110|1666|99.00|66.00|2954|9512|997046
2025-05-19 11:38|CK101|29.83|33.00|27.00|27.08|3039|46.67|1077|40.21|1078|94.59|623|70.94|844|63.43|906|11.70|861|5389|36.00|24.00|2802|8922|997198
2025-05-19 11:38|CK102|42.77|47.00|38.00|45.31|2393|45.01|846|67.01|372|15.85|422|48.75|1085|64.46|770|29.16|1026|4521|51.00|34.00|4871|292|995129
2025-05-19 11:38|CK103|88.34|97.00|80.00|85.80|2062|55.05|594|76.02|121|97.88|773|95.29|595|65.93|376|15.04|879|3338|106.00|71.00|3493|115|996507
2025-05-19 11:38|CK104|55.40|61.00|50.00|56.03|2112|26.89|901|17.42|204|15.89|384|27.00|108|12.31|169|82.85|959|2725|66.00|44.00|6729|2972|993271
2025-05-19 11:38|CK105|83.74|92.00|75.00|83.50|4275|13.47|183|35.92|964|43.63|217|13.23|387|17.32|984|64.35|619|3354|100.00|67.00|6976|9687|993024
2025-05-19 11:38|CK106|43.94|48.00|40.00|39.58|3206|79.44|426|74.69|282|23.94|1060|99.80|211|45.83|499|58.15|599|3077|53.00|35.00|8865|8244|991135
2025-05-19 11:38|CK107|61.37|68.00|55.00|66.83|2870|62.51|1003|73.64|506|70.98|407|92.36|546|38.85|805|55.40|866|4133|74.00|49.00|2724|7246|997276
2025-05-19 11:38|CK108|77.27|85.00|70.00|69.86|2890|77.40|1092|91.10|164|22.68|522|82.78|430|92.50|931|15.14|735|3874|93.00|62.00|8432|5015|991568
2025-05-19 11:38|CK109|53.91|59.00|49.00|58.07|3268|48.84|352|72.83|942|33.99|213|23.92|383|29.84|135|96.90|760|2785|65.00|43.00|6547|4524|993453
2025-05-19 11:38|CK110|32.51|36.00|29.00|34.78|3963|42.30|675|46.06|548|71.17|969|46.79|597|85.85|1031|41.25|434|4254|39.00|26.00|3155|8969|996845
2025-05-19 11:38|CK111|56.67|62.00|51.00|62.03|3225|66.41|307|14.04|114|63.70|908|73.69|890|10.73|219|63.29|908|3346|68.00|45.00|3606|4025|996394
2025-05-19 11:38|CK112|83.34|92.00|75.00|90.92|890|96.18|920|33.38|1051|16.22|635|36.14|870|88.32|712|91.95|207|4395|100.00|67.00|9663|5747|990337
2025-05-19 11:38|CK113|36.04|40.00|32.00|32.85|3281|90.80|805|33.14|633|91.75|121|12.99|993|28.84|440|58.45|553|3545|43.00|29.00|9955|9348|990045
2025-05-19 11:38|CK114|14.64|16.00|13.00|14.94|1612|86.10|811|75.24|645|89.37|456|14.92|777|64.10|422|12.94|295|3406|18.00|12.00|2734|3504|997266
2025-05-19 11:38|CK115|59.91|66.00|54.00|64.31|3142|71.53|870|33.75|133|53.44|581|84.81|988|33.08|896|15.06|592|4060|72.00|48.00|1697|4486|998303
2025-05-19 11:38|CK116|66.86|74.00|60.00|65.40|4251|81.01|656|49.02|105|51.40|278|71.47|415|56.85|1030|24.61|948|3432|80.00|53.00|3906|9789|996094
2025-05-19 11:38|CK117|53.46|59.00|48.00|56.64|3447|94.36|348|62.45|574|26.79|495|71.06|621|29.37|252|84.05|595|2885|64.00|43.00|1313|3344|998687
2025-05-19 11:38|CK118|87.24|96.00|79.00|94.42|2574|16.07|824|45.21|107|84.13|941|71.07|1069|91.85|294|10.09|906|4141|105.00|70.00|4575|7559|995425
2025-05-19 11:38|CK119|91.75|101.00|83.00|85.67|2976|26.30|302|77.07|592|79.47|185|93.96|106|16.99|454|28.86|448|2087|110.00|73.00|5808|9366|994192
2025-05-19 11:38|CK120|79.91|88.00|72.00|75.22|2099|56.63|223|84.24|302|77.17|1066|42.14|630|77.19|100|56.22|418|2739|96.00|64.00|9184|515|990816
2025-05-19 11:38|CK121|55.75|61.00|50.00|57.33|644|56.67|842|61.65|385|23.47|413|35.64|640|61.26|838|12.26|362|3480|67.00|45.00|8606|9006|991394
2025-05-19 11:38|CK122|16.53|18.00|15.00|16.93|3973|29.25|1043|41.54|374|48.03|860|47.71|279|49.24|966|56.89|822|4344|20.00|13.00|6993|2951|993007
2025-05-19 11:38|CK123|78.26|86.00|70.00|76.07|1591|35.45|446|50.34|949|39.67|488|95.00|936|34.63|504|23.67|959|4282|94.00|63.00|6437|2497|993563
2025-05-19 11:38|CK124|14.68|16.00|13.00|14.63|4962|68.71|642|18.86|689|19.59|150|87.89|709|16.83|922|54.39|234|3346|18.00|12.00|8803|5075|991197
2025-05-19 11:38|CK125|75.88|83.00|68.00|72.33|2416|63.81|311|75.24|962|97.63|591|99.32|513|36.49|159|17.07|1067|3603|91.00|61.00|2956|9110|997044
2025-05-19 11:38|CK126|33.02|36.00|30.00|32.88|2563|43.40|509|78.10|323|46.09|224|22.73|400|10.15|1045|82.04|770|3271|40.00|26.00|3730|9993|996270
2025-05-19 11:38|CK127|62.74|69.00|56.00|59.04|2382|85.94|326|21.89|826|88.03|1002|62.77|836|61.34|330|22.23|973|4293|75.00|50.00|2567|2298|997433
2025-05-19 11:38|CK128|15.27|17.00|14.00|14.49|4079|66.08|669|60.37|140|51.69|112|16.84|993|75.40|406|16.37|570|2890|18.00|12.00|8656|8092|991344
2025-05-19 11:38|CK129|95.49|105.00|86.00|101.91|3281|73.28|586|85.05|993|61.73|949|89.82|668|25.27|149|19.98|776|4121|115.00|76.00|2219|6608|997781
2025-05-19 11:39|CK100|82.10|90.00|74.00|79.68|4425|35.97|522|85.42|943|63.14|595|12.86|383|23.64|382|84.38|182|3007|99.00|66.00|4882|7130|995118
2025-05-19 11:39|CK101|29.83|33.00|27.00|30.85|3343|81.20|632|49.57|784|68.31|1004|82.02|304|33.64|155|88.51|930|3809|36.00|24.00|9622|4642|990378
2025-05-19 11:39|CK102|42.77|47.00|38.00|45.86|1583|86.93|120|71.46|792|68.98|893|95.26|434|90.84|1024|11.19|173|3436|51.00|34.00|1332|941|998668
2025-05-19 11:39|CK103|88.34|97.00|80.00|87.03|2265|22.60|269|96.69|665|77.14|234|13.08|530|98.83|896|88.33|1076|3670|106.00|71.00|2027|3917|997973
2025-05-19 11:39|CK104|55.40|61.00|50.00|59.27|774|31.49|914|40.92|824|14.33|717|40.67|383|43.89|995|37.26|1017|4850|66.00|44.00|4325|7396|995675
2025-05-19 11:39|CK105|83.74|92.00|75.00|79.64|1892|77.17|849|30.41|898|45.42|213|16.23|311|20.09|1004|34.71|381|3656|100.00|67.00|6661|2926|993339
2025-05-19 11:39|CK106|43.94|48.00|40.00|43.16|1214|45.60|1042|99.39|775|35.37|528|59.99|1009|50.14|989|64.04|498|4841|53.00|35.00|890|3111|999110
2025-05-19 11:39|CK107|61.37|68.00|55.00|58.21|3183|34.49|577|70.43|857|88.29|308|23.48|851|46.32|851|41.79|643|4087|74.00|49.00|2779|6362|997221
2025-05-19 11:39|CK108|77.27|85.00|70.00|74.17|2133|56.88|981|30.40|950|39.52|156|54.20|276|51.29|302|82.11|430|3095|93.00|62.00|8317|2291|991683
2025-05-19 11:39|CK109|53.91|59.00|49.00|51.96|5080|44.00|420|28.53|1084|43.87|1097|98.29|536|68.12|304|17.53|532|3973|65.00|43.00|1183|8033|998817
2025-05-19 11:39|CK110|32.51|36.00|29.00|35.24|2045|81.21|638|31.52|1096|30.56|684|69.26|368|84.91|603|30.10|256|3645|39.00|26.00|1584|7977|998416
2025-05-19 11:39|CK111|56.67|62.00|51.00|54.25|2341|46.69|1035|89.46|1078|90.50|623|87.44|278|53.58|252|49.31|465|3731|68.00|45.00|131|8307|999869
2025-05-19 11:39|CK112|83.34|92.00|75.00|80.35|2864|56.47|690|55.43|145|80.57|925|20.51|127|10.36|751|18.89|192|2830|100.00|67.00|5408|8073|994592
2025-05-19 11:39|CK113|36.04|40.00|32.00|33.76|1057|64.64|396|83.47|309|82.69|113|72.71|442|78.38|442|35.36|382|2084|43.00|29.00|6710|3623|993290
2025-05-19 11:39|CK114|14.64|16.00|13.00|14.55|2038|83.19|566|88.73|728|61.04|701|22.64|902|52.89|290|28.25|903|4090|18.00|12.00|938|7833|999062
2025-05-19 11:39|CK115|59.91|66.00|54.00|63.78|3910|87.52|582|87.10|801|34.26|116|33.97|1043|47.73|452|30.54|195|3189|72.00|48.00|8483|7429|991517
2025-05-19 11:39|CK116|66.86|74.00|60.00|64.58|3609|22.34|521|92.55|693|50.08|375|74.47|1082|49.43|789|32.33|153|3613|80.00|53.00|7866|6689|992134
2025-05-19 11:39|CK117|53.46|59.00|48.00|51.14|987|22.81|255|24.04|337|78.90|237|49.02|504|38.18|797|22.13|1025|3155|64.00|43.00|9629|7724|990371
2025-05-19 11:39|CK118|87.24|96.00|79.00|92.69|3459|26.72|677|22.71|676|93.93|1038|95.26|939|25.26|723|46.26|435|4488|105.00|70.00|3902|3472|996098
2025-05-19 11:39|CK119|91.75|101.00|83.00|89.83|1478|59.65|776|86.86|672|65.42|119|77.64|334|10.68|401|62.16|771|3073|110.00|73.00|8539|2520|991461
2025-05-19 11:39|CK120|79.91|88.00|72.00|72.72|5343|48.91|117|61.45|543|98.01|644|66.20|125|62.50|347|30.80|979|2755|96.00|64.00|4569|7552|995431
2025-05-19 11:39|CK121|55.75|61.00|50.00|56.97|2778|93.67|576|85.79|717|44.45|566|44.09|1036|86.17|563|63.84|1066|4524|67.00|45.00|8196|7170|991804
2025-05-19 11:39|CK122|16.53|18.00|15.00|15.72|3334|61.44|826|37.62|202|99.59|305|33.62|538|70.24|490|57.15|972|3333|20.00|13.00|7173|109|992827
2025-05-19 11:39|CK123|78.26|86.00|70.00|81.15|2044|26.72|514|27.00|617|23.85|972|69.21|781|91.73|968|79.60|1087|4939|94.00|63.00|8474|4768|991526
2025-05-19 11:39|CK124|14.68|16.00|13.00|14.22|5356|48.36|650|42.97|633|41.58|1077|84.76|998|12.41|116|21.69|895|4369|18.00|12.00|9945|343|990055
2025-05-19 11:39|CK125|75.88|83.00|68.00|71.94|3211|41.34|926|51.27|809|81.87|1052|98.44|537|16.63|462|63.14|922|4708|91.00|61.00|6326|5932|993674
2025-05-19 11:39|CK126|33.02|36.00|30.00|31.80|4087|92.81|359|47.28|1055|15.40|684|40.18|969|26.70|159|36.51|961|4187|40.00|26.00|4612|2877|995388
2025-05-19 11:39|CK127|62.74|69.00|56.00|63.26|2185|41.50|271|44.37|860|64.13|463|75.44|460|79.89|1004|28.66|928|3986|75.00|50.00|8692|9319|991308
2025-05-19 11:39|CK128|15.27|17.00|14.00|15.74|2145|13.39|948|21.97|575|63.80|256|37.29|660|53.00|979|44.10|315|3733|18.00|12.00|7382|1220|992618
2025-05-19 11:39|CK129|95.49|105.00|86.00|96.24|3237|94.93|697|24.22|744|40.70|992|79.46|981|66.69|466|63.87|779|4659|115.00|76.00|58|5211|999942
2025-05-19 11:40|CK100|82.10|90.00|74.00|83.81|1991|77.90|984|44.81|890|49.76|220|73.50|1031|67.73|520|96.71|660|4305|99.00|66.00|7485|5624|992515
2025-05-19 11:40|CK101|29.83|33.00|27.00|27.83|1557|44.24|936|34.89|233|98.73|416|87.32|186|41.57|361|28.93|1006|3138|36.00|24.00|3041|9049|996959
2025-05-19 11:40|CK102|42.77|47.00|38.00|43.49|3002|14.48|826|60.93|483|52.35|234|50.12|1051|51.70|959|45.83|327|3880|51.00|34.00|6148|2729|993852
2025-05-19 11:40|CK103|88.34|97.00|80.00|82.24|4543|82.37|540|82.20|599|60.73|1068|89.24|1009|63.13|467|68.05|728|4411|106.00|71.00|4244|5997|995756
