2025-05-21 08:24|CK128|53.15|58.00|48.00|53.21|1551|96.66|336|73.96|695|12.56|862|23.09|938|57.60|925|71.59|902|4658|64.00|43.00|6774|7221|993226
2025-05-21 08:24|CK129|53.66|59.00|48.00|56.61|707|69.73|399|67.46|205|25.92|865|96.58|340|59.35|757|84.81|400|2966|64.00|43.00|8794|7292|991206
2025-05-21 08:27|CK100|29.39|32.00|26.00|32.20|5166|95.10|111|44.08|688|22.37|759|93.63|608|98.50|956|83.87|666|3788|35.00|24.00|5613|6487|994387
2025-05-21 08:27|CK101|55.08|61.00|50.00|59.66|5247|31.86|1026|92.70|700|35.94|608|99.21|233|92.25|607|41.31|694|3868|66.00|44.00|2172|1783|997828
2025-05-21 08:27|CK102|18.40|20.00|17.00|19.73|1785|80.03|354|38.01|668|48.96|680|16.43|994|93.40|270|67.75|286|3252|22.00|15.00|9092|1631|990908
2025-05-21 08:27|CK103|95.87|105.00|86.00|93.59|2412|94.49|440|76.90|841|13.21|174|57.04|385|92.99|181|63.48|377|2398|115.00|77.00|3495|4393|996505
2025-05-21 08:27|CK104|55.41|61.00|50.00|56.30|5143|92.84|256|27.73|732|80.20|1023|10.51|1077|93.94|623|79.90|489|4200|66.00|44.00|7158|7169|992842
2025-05-21 08:27|CK105|52.09|57.00|47.00|48.35|755|52.86|983|73.98|583|50.58|697|78.78|973|56.20|1007|59.75|468|4711|63.00|42.00|6665|1311|993335
2025-05-21 08:27|CK106|39.70|44.00|36.00|37.81|4370|82.79|439|96.30|880|85.16|688|90.07|903|27.58|231|15.99|1096|4237|48.00|32.00|1113|8692|998887
2025-05-21 08:27|CK107|67.72|74.00|61.00|73.48|824|28.14|141|23.55|831|93.71|795|94.10|805|76.13|746|33.22|160|3478|81.00|54.00|4160|7540|995840
2025-05-21 08:27|CK108|93.04|102.00|84.00|101.70|571|28.18|786|91.45|199|90.16|323|70.87|294|83.34|364|98.24|907|2873|112.00|74.00|1058|53|998942
2025-05-21 08:27|CK109|64.71|71.00|58.00|60.79|1103|67.02|700|76.26|921|98.30|629|25.26|921|11.57|408|74.60|324|3903|78.00|52.00|6941|1087|993059
2025-05-21 08:27|CK110|22.66|25.00|20.00|20.68|3171|92.27|978|28.83|998|42.66|346|87.47|599|87.15|1010|47.97|251|4182|27.00|18.00|383|5592|999617
2025-05-21 08:27|CK111|67.61|74.00|61.00|69.30|1838|82.36|867|15.02|859|39.41|166|88.88|423|39.43|818|69.24|897|4030|81.00|54.00|9968|9957|990032
2025-05-21 08:27|CK112|84.45|93.00|76.00|77.86|1964|77.59|435|12.48|557|71.92|993|86.57|739|99.46|145|87.65|948|3817|101.00|68.00|6324|1110|993676
2025-05-21 08:27|CK113|89.32|98.00|80.00|84.67|4547|24.73|867|43.02|620|57.60|963|58.02|929|91.55|608|10.61|348|4335|107.00|71.00|4476|471|995524
2025-05-21 08:27|CK114|47.44|52.00|43.00|50.11|3242|47.23|995|95.72|327|54.23|409|90.66|302|97.87|817|70.04|183|3033|57.00|38.00|2168|2374|997832
2025-05-21 08:27|CK115|21.73|24.00|20.00|19.60|2209|43.30|749|67.46|544|58.65|220|62.38|396|32.42|684|42.34|751|3344|26.00|17.00|8878|9023|991122
2025-05-21 08:27|CK116|70.28|77.00|63.00|67.63|4327|33.95|428|80.01|562|26.20|728|92.45|285|35.39|901|75.70|1002|3906|84.00|56.00|9574|9347|990426
2025-05-21 08:27|CK117|45.26|50.00|41.00|46.57|1623|11.05|1072|81.97|439|86.36|790|97.96|266|73.84|313|94.19|663|3543|54.00|36.00|9626|4211|990374
2025-05-21 08:27|CK118|51.63|57.00|46.00|47.17|4318|11.67|1076|58.49|447|60.62|520|93.38|582|21.98|516|44.67|306|3447|62.00|41.00|4289|6935|995711
2025-05-21 08:27|CK119|46.09|51.00|41.00|43.25|4552|60.06|139|92.76|279|16.61|536|39.68|979|33.46|448|80.71|515|2896|55.00|37.00|9591|4699|990409
2025-05-21 08:27|CK120|35.16|39.00|32.00|32.58|5370|14.03|1026|21.28|255|32.27|376|52.42|536|86.73|377|71.64|551|3121|42.00|28.00|1090|4907|998910
2025-05-21 08:27|CK121|91.07|100.00|82.00|98.99|1741|67.09|484|97.86|909|27.11|460|25.22|1054|87.57|639|60.09|1066|4612|109.00|73.00|7112|5174|992888
2025-05-21 08:27|CK122|13.67|15.00|12.00|14.04|521|87.68|816|57.63|968|62.36|459|70.10|346|62.42|609|48.33|790|3988|16.00|11.00|5881|7069|994119
2025-05-21 08:27|CK123|88.50|97.00|80.00|84.96|1068|23.87|276|36.47|1067|21.08|960|41.17|764|33.73|240|45.80|431|3738|106.00|71.00|4827|1593|995173
2025-05-21 08:27|CK124|95.32|105.00|86.00|91.39|2500|79.97|896|88.08|1059|30.17|1020|72.57|824|22.02|102|53.99|1053|4954|114.00|76.00|8869|4897|991131
2025-05-21 08:27|CK125|38.62|42.00|35.00|39.55|1685|54.28|843|82.29|776|87.05|876|30.21|210|91.02|823|30.07|988|4516|46.00|31.00|7043|3024|992957
2025-05-21 08:27|CK126|68.62|75.00|62.00|71.45|1281|48.15|445|63.37|281|43.55|727|57.02|970|39.60|1021|31.08|544|3988|82.00|55.00|2734|2073|997266
2025-05-21 08:27|CK127|11.59|13.00|10.00|12.37|2340|39.37|1027|22.61|191|66.19|216|51.23|483|73.61|372|22.02|151|2440|14.00|9.00|6546|646|993454
2025-05-21 08:27|CK128|53.15|58.00|48.00|57.48|583|21.41|144|50.95|578|51.38|115|62.39|140|99.89|269|40.61|924|2170|64.00|43.00|9745|1387|990255
2025-05-21 08:27|CK129|53.66|59.00|48.00|50.02|4342|14.61|767|42.01|662|32.53|404|87.50|1053|10.19|580|52.48|102|3568|64.00|43.00|529|1172|999471
2025-05-21 08:28|CK100|29.39|32.00|26.00|28.89|2363|29.57|632|60.83|777|17.63|144|54.25|750|87.26|260|31.55|206|2769|35.00|24.00|3007|5201|996993
2025-05-21 08:28|CK101|55.08|61.00|50.00|59.37|2092|69.59|504|82.89|394|48.80|491|85.26|925|85.59|1068|40.54|448|3830|66.00|44.00|7280|8571|992720
2025-05-21 08:28|CK102|18.40|20.00|17.00|16.58|1004|63.95|684|80.46|639|98.20|495|30.04|395|37.04|489|50.19|429|3131|22.00|15.00|8303|7044|991697
2025-05-21 08:28|CK103|95.87|105.00|86.00|89.77|974|35.11|506|32.41|148|90.64|931|78.66|687|58.90|225|95.45|226|2723|115.00|77.00|1117|5298|998883
2025-05-21 08:28|CK104|55.41|61.00|50.00|55.11|3819|87.01|899|26.51|500|27.55|629|38.55|804|56.56|1014|50.69|387|4233|66.00|44.00|6812|8851|993188
2025-05-21 08:28|CK105|52.09|57.00|47.00|56.09|4758|34.79|941|69.95|902|82.74|101|74.24|736|48.51|944|47.83|1086|4710|63.00|42.00|2534|2724|997466
2025-05-21 08:28|CK106|39.70|44.00|36.00|38.39|772|79.77|869|37.62|1046|78.16|998|57.97|756|57.48|864|92.65|1000|5533|48.00|32.00|7419|3371|992581
2025-05-21 08:28|CK107|67.72|74.00|61.00|73.19|1087|81.64|868|93.02|835|74.41|968|37.16|582|84.05|507|15.90|111|3871|81.00|54.00|4287|8982|995713
2025-05-21 08:28|CK108|93.04|102.00|84.00|92.38|2843|41.94|1049|98.43|536|82.19|1055|15.13|257|90.47|1022|73.07|781|4700|112.00|74.00|5843|9905|994157
2025-05-21 08:28|CK109|64.71|71.00|58.00|60.67|3721|38.72|583|47.55|1063|67.28|833|32.34|979|94.06|793|97.04|664|4915|78.00|52.00|1281|5667|998719
2025-05-21 08:28|CK110|22.66|25.00|20.00|24.33|2527|73.30|710|24.20|894|80.25|933|78.56|483|52.08|311|77.88|479|3810|27.00|18.00|5148|8528|994852
2025-05-21 08:28|CK111|67.61|74.00|61.00|71.61|1994|68.67|462|16.76|196|63.94|905|92.32|516|82.01|908|84.96|935|3922|81.00|54.00|3473|4885|996527
2025-05-21 08:28|CK112|84.45|93.00|76.00|78.83|3671|40.01|672|50.98|806|54.09|416|40.60|1080|57.06|351|43.95|1060|4385|101.00|68.00|981|8735|999019
2025-05-21 08:28|CK113|89.32|98.00|80.00|95.32|5166|39.99|641|32.09|200|40.90|935|23.97|304|10.71|563|90.07|825|3468|107.00|71.00|7839|3315|992161
2025-05-21 08:28|CK114|47.44|52.00|43.00|44.19|2251|68.83|610|91.07|803|83.39|901|41.21|367|54.80|724|16.51|613|4018|57.00|38.00|7495|7614|992505
2025-05-21 08:28|CK115|21.73|24.00|20.00|20.58|3976|42.83|398|25.96|1021|68.05|516|55.98|115|88.08|899|42.16|534|3483|26.00|17.00|6294|1451|993706
2025-05-21 08:28|CK116|70.28|77.00|63.00|63.84|2122|13.94|730|83.14|683|79.46|144|67.11|765|91.14|600|49.95|985|3907|84.00|56.00|6620|4272|993380
2025-05-21 08:28|CK117|45.26|50.00|41.00|42.87|3312|27.27|416|81.81|706|25.45|1043|40.21|888|67.77|230|18.75|613|3896|54.00|36.00|8180|6363|991820
2025-05-21 08:28|CK118|51.63|57.00|46.00|54.06|4026|60.05|387|68.83|208|94.82|179|71.95|346|82.42|282|42.35|171|1573|62.00|41.00|9472|9844|990528
2025-05-21 08:28|CK119|46.09|51.00|41.00|47.69|4699|78.27|555|77.96|334|47.43|486|90.28|485|71.37|496|60.34|118|2474|55.00|37.00|8619|4875|991381
2025-05-21 08:28|CK120|35.16|39.00|32.00|32.37|5480|95.02|889|23.82|698|30.22|1011|44.81|635|62.52|898|54.07|364|4495|42.00|28.00|3972|5897|996028
2025-05-21 08:28|CK121|91.07|100.00|82.00|93.71|1939|62.16|919|21.15|848|38.36|506|71.87|416|77.03|185|79.80|373|3247|109.00|73.00|6754|5814|993246
2025-05-21 08:28|CK122|13.67|15.00|12.00|12.83|928|52.49|455|67.92|863|24.95|697|31.80|1062|16.77|474|21.55|623|4174|16.00|11.00|2447|8617|997553
2025-05-21 08:28|CK123|88.50|97.00|80.00|87.20|5452|85.04|779|24.60|691|13.80|528|99.07|817|57.92|1069|22.96|518|4402|106.00|71.00|8407|1881|991593
2025-05-21 08:28|CK124|95.32|105.00|86.00|97.46|896|17.28|213|98.00|375|95.85|158|64.38|978|81.30|384|28.06|497|2605|114.00|76.00|7756|7497|992244
2025-05-21 08:28|CK125|38.62|42.00|35.00|42.33|653|61.40|793|70.03|266|87.03|553|72.76|262|45.09|331|81.35|216|2421|46.00|31.00|6356|2700|993644
2025-05-21 08:28|CK126|68.62|75.00|62.00|62.15|2991|37.42|786|13.00|926|92.17|231|34.01|341|84.61|1088|38.93|505|3877|82.00|55.00|6053|9600|993947
2025-05-21 08:28|CK127|11.59|13.00|10.00|11.73|3230|68.96|872|64.02|784|31.39|847|41.50|736|28.33|978|53.10|412|4629|14.00|9.00|7519|6401|992481
2025-05-21 08:28|CK128|53.15|58.00|48.00|56.32|4516|72.41|252|21.09|134|92.58|492|23.28|504|18.52|333|92.39|520|2235|64.00|43.00|1898|7661|998102
2025-05-21 08:28|CK129|53.66|59.00|48.00|51.73|2632|73.47|693|34.66|166|18.07|868|27.45|598|38.26|733|86.63|1021|4079|64.00|43.00|9476|9234|990524
2025-05-21 08:28|CK100|29.39|32.00|26.00|29.57|5325|23.48|191|97.08|629|49.82|495|43.40|755|81.35|1024|29.24|132|3226|35.00|24.00|4421|4807|995579
2025-05-21 08:28|CK101|55.08|61.00|50.00|50.38|3837|50.99|828|52.97|209|14.90|355|73.80|334|40.25|740|48.50|953|3419|66.00|44.00|1783|6175|998217
2025-05-21 08:28|CK102|18.40|20.00|17.00|17.13|3399|47.04|744|18.03|661|39.11|1098|37.58|287|69.43|639|29.13|736|4165|22.00|15.00|9109|4917|990891
2025-05-21 08:28|CK103|95.87|105.00|86.00|93.22|1860|16.80|910|11.84|382|10.73|804|18.01|340|69.82|876|44.11|321|3633|115.00|77.00|1794|1439|998206
2025-05-21 08:28|CK104|55.41|61.00|50.00|59.39|563|33.68|911|53.45|1089|98.89|783|97.26|534|94.62|727|55.69|740|4784|66.00|44.00|238|1256|999762
2025-05-21 08:28|CK105|52.09|57.00|47.00|53.67|3871|24.42|355|21.58|103|59.83|739|85.92|969|59.01|120|25.79|1064|3350|63.00|42.00|9384|3630|990616
2025-05-21 08:28|CK106|39.70|44.00|36.00|42.74|4721|90.12|329|28.35|488|40.43|558|45.37|766|72.89|890|50.26|679|3710|48.00|32.00|1566|6097|998434
2025-05-21 08:28|CK107|67.72|74.00|61.00|66.71|1453|38.46|438|39.70|551|54.06|613|62.24|276|58.47|658|23.07|331|2867|81.00|54.00|7668|1403|992332
2025-05-21 08:28|CK108|93.04|102.00|84.00|96.93|3445|81.20|993|29.38|434|67.29|1070|56.49|120|14.04|259|19.80|178|3054|112.00|74.00|2168|5169|997832
2025-05-21 08:28|CK109|64.71|71.00|58.00|61.97|2731|92.39|137|89.10|438|33.72|142|54.47|827|96.07|852|99.70|342|2738|78.00|52.00|7908|7729|992092
2025-05-21 08:28|CK110|22.66|25.00|20.00|24.43|4646|97.72|374|12.55|604|13.07|769|57.96|668|91.96|205|20.86|583|3203|27.00|18.00|3078|4314|996922
2025-05-21 08:28|CK111|67.61|74.00|61.00|66.47|2041|17.97|877|91.71|848|69.07|572|74.99|177|61.39|489|44.53|939|3902|81.00|54.00|6681|1152|993319
2025-05-21 08:28|CK112|84.45|93.00|76.00|80.97|3873|87.51|590|87.92|151|96.51|1050|33.02|786|98.62|547|67.89|789|3913|101.00|68.00|5798|125|994202
2025-05-21 08:28|CK113|89.32|98.00|80.00|86.79|3636|83.54|812|18.31|930|24.64|932|28.64|578|46.76|803|41.10|204|4259|107.00|71.00|9427|4725|990573
2025-05-21 08:28|CK114|47.44|52.00|43.00|44.54|4041|23.44|690|24.79|501|59.82|313|46.24|422|36.51|122|81.38|431|2479|57.00|38.00|0|347|1000000
2025-05-21 08:28|CK115|21.73|24.00|20.00|21.96|2385|35.95|1047|25.27|761|70.23|1059|73.16|974|76.39|310|56.98|761|4912|26.00|17.00|7464|8711|992536
2025-05-21 08:28|CK116|70.28|77.00|63.00|69.93|501|69.56|1058|87.37|166|59.23|975|10.45|1074|35.28|266|89.25|413|3952|84.00|56.00|4843|9086|995157
2025-05-21 08:28|CK117|45.26|50.00|41.00|49.41|2820|17.03|943|62.61|496|24.91|604|56.86|577|79.89|315|78.66|617|3552|54.00|36.00|3198|1762|996802
2025-05-21 08:28|CK118|51.63|57.00|46.00|55.52|4745|33.11|1034|23.25|921|97.54|615|29.08|598|77.87|778|88.02|659|4605|62.00|41.00|6041|9121|993959
2025-05-21 08:28|CK119|46.09|51.00|41.00|41.82|2809|18.76|137|41.26|445|92.93|169|56.99|863|54.01|213|84.37|228|2055|55.00|37.00|8651|503|991349
2025-05-21 08:28|CK120|35.16|39.00|32.00|32.31|1936|31.61|922|12.02|119|66.91|1051|53.26|256|38.08|375|79.82|1094|3817|42.00|28.00|6973|8589|993027
2025-05-21 08:28|CK121|91.07|100.00|82.00|92.21|1631|64.80|878|55.95|893|96.58|399|43.43|652|25.17|793|89.32|350|3965|109.00|73.00|2791|4647|997209
2025-05-21 08:28|CK122|13.67|15.00|12.00|13.28|1552|74.19|191|44.78|355|82.85|860|59.88|836|90.37|720|27.17|925|3887|16.00|11.00|9964|7115|990036
2025-05-21 08:28|CK123|88.50|97.00|80.00|83.43|5241|69.87|500|81.16|295|68.91|848|99.81|172|71.88|251|34.70|412|2478|106.00|71.00|5903|6854|994097
2025-05-21 08:28|CK124|95.32|105.00|86.00|96.21|4463|39.33|790|29.78|729|65.28|409|59.37|795|66.28|432|19.60|606|3761|114.00|76.00|9236|7310|990764
2025-05-21 08:28|CK125|38.62|42.00|35.00|37.19|2310|77.12|347|70.26|790|88.84|842|79.06|707|76.82|127|86.37|876|3689|46.00|31.00|4753|4074|995247
2025-05-21 08:28|CK126|68.62|75.00|62.00|74.97|5367|31.35|244|50.93|369|34.23|254|91.26|799|30.69|558|60.23|946|3170|82.00|55.00|3957|7808|996043
2025-05-21 08:28|CK127|11.59|13.00|10.00|12.02|3067|78.74|1011|28.34|913|53.18|803|99.86|413|58.64|367|40.08|320|3827|14.00|9.00|6516|8085|993484
2025-05-21 08:28|CK128|53.15|58.00|48.00|56.59|1161|78.68|609|65.95|803|59.82|643|72.74|774|24.80|583|32.70|545|3957|64.00|43.00|3883|5593|996117
2025-05-21 08:28|CK129|53.66|59.00|48.00|53.80|2386|15.08|739|73.15|238|20.33|775|96.66|427|13.27|385|41.00|495|3059|64.00|43.00|9011|4409|990989
2025-05-21 08:29|CK100|29.39|32.00|26.00|30.99|5145|67.59|471|78.36|1017|63.77|337|21.93|522|40.47|582|63.73|1030|3959|35.00|24.00|633|5902|999367
2025-05-21 08:29|CK101|55.08|61.00|50.00|51.31|1825|14.38|1038|24.98|644|77.84|421|17.32|682|36.47|846|22.67|191|3822|66.00|44.00|6544|2278|993456
2025-05-21 08:29|CK102|18.40|20.00|17.00|18.96|2270|86.16|425|69.13|116|48.68|244|82.52|211|21.01|572|45.49|184|1752|22.00|15.00|6915|7459|993085
2025-05-21 08:29|CK103|95.87|105.00|86.00|100.75|5386|96.71|224|35.86|351|87.94|608|15.55|191|40.90|484|72.90|544|2402|115.00|77.00|3649|711|996351
2025-05-21 08:29|CK104|55.41|61.00|50.00|55.91|3047|74.23|604|89.60|419|52.33|614|47.16|774|34.96|292|85.12|452|3155|66.00|44.00|1564|9242|998436
2025-05-21 08:29|CK105|52.09|57.00|47.00|56.89|4112|21.14|854|17.13|242|59.63|1072|37.32|765|24.45|519|94.04|690|4142|63.00|42.00|3964|58|996036
2025-05-21 08:29|CK106|39.70|44.00|36.00|37.98|665|71.71|691|58.92|1074|47.38|305|47.58|409|99.93|524|36.94|109|3112|48.00|32.00|2503|5338|997497
2025-05-21 08:29|CK107|67.72|74.00|61.00|73.78|1330|25.66|592|37.92|238|98.88|709|55.65|917|16.83|611|91.82|209|3276|81.00|54.00|5869|7965|994131
2025-05-21 08:29|CK108|93.04|102.00|84.00|89.56|3437|63.57|153|88.74|233|35.41|1072|41.51|624|96.19|603|25.34|102|2787|112.00|74.00|683|5241|999317
2025-05-21 08:29|CK109|64.71|71.00|58.00|59.73|2371|73.16|399|66.99|305|46.29|219|88.37|513|69.02|335|13.39|921|2692|78.00|52.00|3197|5896|996803
2025-05-21 08:29|CK110|22.66|25.00|20.00|20.65|3220|59.15|849|20.45|668|94.02|710|89.21|685|98.91|699|65.57|906|4517|27.00|18.00|1480|8183|998520
2025-05-21 08:29|CK111|67.61|74.00|61.00|67.98|5019|52.39|898|68.68|932|68.47|1076|41.46|284|90.47|849|38.93|124|4163|81.00|54.00|350|6841|999650
2025-05-21 08:29|CK112|84.45|93.00|76.00|88.22|2313|71.84|360|18.47|126|51.45|1054|68.65|634|96.63|404|43.05|665|3243|101.00|68.00|472|6228|999528
2025-05-21 08:29|CK113|89.32|98.00|80.00|93.51|2809|85.13|663|26.53|423|43.55|468|76.50|367|88.10|1037|47.53|633|3591|107.00|71.00|5828|7178|994172
2025-05-21 08:29|CK114|47.44|52.00|43.00|50.44|4991|81.05|261|85.36|1014|10.96|683|47.01|728|31.31|592|68.47|790|4068|57.00|38.00|2076|4852|997924
2025-05-21 08:29|CK115|21.73|24.00|20.00|21.06|1688|49.41|872|62.74|187|92.53|467|37.45|473|29.71|378|62.99|642|3019|26.00|17.00|8789|8480|991211
2025-05-21 08:29|CK116|70.28|77.00|63.00|76.37|1496|32.31|117|48.97|706|82.80|223|82.77|754|22.13|655|66.08|339|2794|84.00|56.00|5262|5328|994738
2025-05-21 08:29|CK117|45.26|50.00|41.00|41.62|4067|62.46|791|24.92|609|17.53|166|43.69|114|22.86|673|25.06|870|3223|54.00|36.00|2220|6194|997780
2025-05-21 08:29|CK118|51.63|57.00|46.00|50.03|2836|42.25|704|94.48|788|94.42|1099|76.78|379|24.71|415|94.14|861|4246|62.00|41.00|6074|4220|993926
2025-05-21 08:29|CK119|46.09|51.00|41.00|50.23|4298|80.46|925|36.16|595|30.32|747|18.58|394|30.29|317|71.55|1075|4053|55.00|37.00|5349|6325|994651
2025-05-21 08:29|CK120|35.16|39.00|32.00|35.10|658|52.48|937|78.37|421|98.12|860|97.92|241|29.13|861|89.89|1090|4410|42.00|28.00|9641|4284|990359
2025-05-21 08:29|CK121|91.07|100.00|82.00|96.40|4387|57.10|773|30.79|430|27.55|876|55.66|447|64.53|895|18.60|711|4132|109.00|73.00|1845|4239|998155
2025-05-21 08:29|CK122|13.67|15.00|12.00|13.38|5136|60.22|624|87.09|638|33.70|522|27.42|834|49.08|625|31.27|545|3788|16.00|11.00|2493|7252|997507
2025-05-21 08:29|CK123|88.50|97.00|80.00|95.76|1881|58.58|1003|28.79|231|17.70|359|24.35|299|74.00|724|50.65|689|3305|106.00|71.00|9248|2285|990752
2025-05-21 08:29|CK124|95.32|105.00|86.00|95.41|4645|11.27|571|42.88|846|13.08|571|79.64|145|94.38|833|21.24|308|3274|114.00|76.00|9882|2056|990118
2025-05-21 08:29|CK125|38.62|42.00|35.00|36.89|3638|34.22|1004|44.20|132|40.98|493|44.20|561|44.22|964|40.85|283|3437|46.00|31.00|9751|4539|990249
2025-05-21 08:29|CK126|68.62|75.00|62.00|62.33|4702|72.15|665|97.38|830|35.75|1063|36.38|979|51.51|1041|71.07|262|4840|82.00|55.00|9297|336|990703
2025-05-21 08:29|CK127|11.59|13.00|10.00|11.10|2588|28.67|595|77.05|406|49.88|666|92.08|877|71.56|364|96.10|738|3646|14.00|9.00|9925|9536|990075
2025-05-21 08:29|CK128|53.15|58.00|48.00|50.86|1120|79.18|866|31.48|114|40.81|134|35.89|1072|89.32|292|53.61|554|3032|64.00|43.00|6725|9771|993275
2025-05-21 08:29|CK129|53.66|59.00|48.00|55.72|2252|17.14|878|10.65|933|37.86|1094|56.18|355|15.30|413|34.93|763|4436|64.00|43.00|5319|6467|994681
2025-05-21 08:29|CK100|29.39|32.00|26.00|29.57|1113|42.08|465|44.27|724|88.94|274|29.29|705|95.25|911|99.73|319|3398|35.00|24.00|4757|799|995243
2025-05-21 08:29|CK101|55.08|61.00|50.00|57.94|688|26.40|309|51.67|376|60.14|913|80.89|1072|16.02|426|67.97|984|4080|66.00|44.00|3149|8183|996851
2025-05-21 08:29|CK102|18.40|20.00|17.00|16.85|2725|15.93|987|13.70|595|32.00|596|76.70|976|15.12|907|73.12|541|4602|22.00|15.00|2442|2697|997558
2025-05-21 08:29|CK103|95.87|105.00|86.00|95.67|1649|13.41|700|82.70|507|40.16|632|84.11|837|17.97|124|19.39|255|3055|115.00|77.00|7696|6303|992304
2025-05-21 08:29|CK104|55.41|61.00|50.00|51.64|4799|84.79|550|36.37|350|65.64|1001|90.94|642|24.07|603|39.38|621|3767|66.00|44.00|9305|4344|990695
